ds,yhat,yhat_lower,yhat_upper
2016-01-11,30.676699342004866,8.011176597366505,51.97478809620474
2016-01-12,27.385913727674875,6.696815265471527,48.12555954936245
2016-01-13,29.90405694345317,7.744884143269591,51.77598501921502
2016-01-14,32.053192540290276,10.753486899453451,52.84644489787553
2016-01-15,44.18950052753189,23.094034515652886,64.86479274671548
2016-01-16,82.72699858028996,61.31476956354485,103.93813182054042
2016-01-17,81.52555789700864,61.36383697969989,101.4888893482605
2016-01-18,34.33731040393969,12.77317017423194,54.59546030038386
2016-01-19,32.320402279666595,12.245990431556377,52.45749922130153
2016-01-20,35.5425514573901,14.426239422761533,56.109962774053564
2016-01-21,37.81711593033503,16.442196774097276,58.599036269978534
2016-01-22,49.63141636378727,28.50916135637078,72.04539964443143
2016-01-23,87.5981323842376,64.75045744101101,107.50306555747277
2016-01-24,85.30885378724967,64.03496752700228,105.6876072820784
2016-01-25,36.597269524324716,16.29131492959386,56.91527402310442
2016-01-26,33.297125071336644,14.291067473814563,54.503305025652466
2016-01-27,35.345817961452646,15.436356965512662,57.332786941054785
2016-01-28,36.6110662209586,14.81410738156265,58.18158434471252
2016-01-29,47.68735457174014,25.690652439718225,67.82055440062959
2016-01-30,85.27758719613958,65.7950506203735,107.49097893283492
2016-01-31,82.7138424736133,60.940461871739046,102.54758229333302
2016-02-01,33.845089061955605,12.967732502225436,54.99239786888923
2016-02-02,30.780812690636186,9.903586392681719,51.976242785203425
2016-02-03,33.2714343310193,12.369803657109529,54.112378447452606
2016-02-04,35.117322311705806,14.39862902007838,54.09563694216787
2016-02-05,46.90755592848368,25.90164022227349,67.97500768420846
2016-02-06,85.36654001289354,64.67958134401087,106.60085831832221
2016-02-07,83.55184150907067,62.102433906875966,103.76423671550796
2016-02-08,35.26492373419733,13.975068796124294,56.20251112359601
2016-02-09,32.92979488862972,14.08269230928742,53.05808080398674
2016-02-10,36.13439252398075,16.276611681525477,56.682585136095156
2016-02-11,38.64094636544029,17.796299770295825,58.54827479486308
2016-02-12,51.05945304499141,30.287497230178563,71.5556213261882
2016-02-13,90.15389941846051,69.97915170862643,110.75452353711731
2016-02-14,88.71478313338663,67.94179969229884,108.55436026447724
2016-02-15,89.17359331440673,68.83886938883498,109.8292282209578
2016-02-16,38.22038589565158,19.489797223625413,59.52828757505215
2016-02-17,41.31149611344034,21.628490271490712,63.20459143254072
2016-02-18,43.48866234579408,23.688347456506392,63.27935576191613
2016-02-19,55.39377003501892,33.99878809774118,77.52335834784635
2016-02-20,93.86013245422008,72.71813693578854,114.12702121621396
2016-02-21,91.4626261287979,69.42042799450645,111.80255017812927
2016-02-22,41.97572332556996,21.795957412989758,64.08949353938783
2016-02-23,38.52570276680062,17.439251572469598,60.96025699516153
2016-02-24,40.458474575211994,19.154766847616404,61.22892693116192
2016-02-25,41.55668744420137,21.586501226988045,62.09626402505999
2016-02-26,52.584798426255745,31.689403074639333,71.83066616486754
2016-02-27,90.51368667234561,69.6521081575127,111.34794001366707
2016-02-28,87.73804816726833,67.08289636969944,108.16557105376587
2016-02-29,38.05026975108877,18.190034336261167,57.788194810659256
2016-03-01,34.92370667798302,13.77073224457683,55.390912168736804
2016-03-02,37.540956485920354,16.320408836325647,58.60028117588783
2016-03-03,39.6150838608848,18.114341116021663,61.94985110969985
2016-03-04,51.87496272306047,33.015005900878776,72.3176282945818
2016-03-05,91.25709436650557,69.60971981883552,112.5578858440886
2016-03-06,89.80638184377443,69.09473956720427,109.99075215516571
2016-03-07,41.18259459846784,20.108759587936778,61.7061278677549
2016-03-08,39.090284853361105,18.907458687686386,59.687583558412975
2016-03-09,42.480165229779445,19.10513196452614,62.70705041199474
2016-03-10,44.9827158198357,25.84501101108163,65.56168524339142
2016-03-11,57.336640529972385,37.03365231914733,77.04119923302179
2016-03-12,96.54484449591095,75.88106811274784,117.14755735935243
2016-03-13,94.44982303003853,73.82216136033416,116.12457158585526
2016-03-14,44.75902403667527,23.12280546540223,65.75841058019513
2016-03-15,41.60412258539614,20.506269831497892,62.32324121520709
2016-03-16,43.896381923179625,24.069338169724666,63.9763929153003
2016-03-17,45.35365218753779,23.704879890430522,66.74999172383171
2016-03-18,56.85505851361536,35.13203411309218,78.07527242153982
2016-03-19,95.5481351880916,73.68316749685997,117.79750556448863
2016-03-20,93.09107896415037,71.18872700079542,114.1015829756017
2016-03-21,43.19533449538574,22.56198492658518,64.07392125508258
2016-03-22,40.31881204814785,18.340871967986114,61.580821704407995
2016-03-23,43.18560239603349,20.363486651814647,64.4274301003982
2016-03-24,45.42144295372449,24.416870731385032,66.5310441137157
2016-03-25,101.32757628749005,81.6554913577784,121.8422578150142
2016-03-26,97.58487413362603,78.59064909913754,118.30766876537218
2016-03-27,95.92892772307795,74.08193323727612,117.69819469960258
2016-03-28,46.478655663639806,26.34533086708617,67.89630461910183
2016-03-29,43.94889749658202,22.33375634064836,64.81272250907762
2016-03-30,46.8661622485912,27.747908474304868,69.3317111104094
2016-03-31,48.81300683342038,27.560842222047437,69.61773125049814
2016-04-01,60.66615723409542,38.05320410327291,81.33336400434182
2016-04-02,99.63419124044543,79.26205187332056,119.53827276123235
2016-04-03,96.8562046945983,75.04535437898278,117.55909174646854
2016-04-04,45.99374005898722,24.82996405834505,67.08214884316334
2016-04-05,42.19756981227337,21.316913631006965,64.45203688289263
2016-04-06,43.95209392025328,22.269453074424295,65.93024401292993
2016-04-07,44.914505127537936,23.8745487627467,63.382205219015304
2016-04-08,56.081773494211234,35.53400608961694,77.33030777469709
2016-04-09,94.7829672155616,73.74671992306044,115.01567402769986
2016-04-10,91.9486124668795,71.67269027804645,112.67378001243937
2016-04-11,41.22347252346406,19.18163330781441,62.42195594274431
2016-04-12,38.07017679080391,18.608945122387045,60.2291921389718
2016-04-13,40.77972376765152,19.856164847811872,62.32247960612987
2016-04-14,42.9194449262513,22.746991995863286,64.10314276681734
2016-04-15,55.443270163004605,35.702991235128124,76.61815690614473
2016-04-16,95.6521451541707,75.0075841303968,117.17922026631872
2016-04-17,94.14541509754429,72.54033986624233,115.03840113165339
2016-04-18,44.462789705189735,23.274761712634213,65.54532436749238
2016-04-19,42.32965897043295,20.472572529790387,63.34749066946287
2016-04-20,45.834935998717,26.17420585295093,68.59007388461627
2016-04-21,48.48569579530972,28.55461240814316,69.49722479005317
2016-04-22,61.25578549880364,41.340149798363356,81.84627043945645
2016-04-23,101.50734031925056,79.22391567453023,121.32304291041015
2016-04-24,99.61598064736806,77.49209775346287,120.82967549333796
2016-04-25,49.13338139023536,26.808282896496603,68.54876108309782
2016-04-26,46.166062920633976,25.614114819502394,67.02048977690208
2016-04-27,48.713303873164335,28.758413287025018,68.52103339965852
2016-04-28,50.322491246294994,29.300967032966476,70.94404139121333
2016-04-29,62.071571240057025,39.74191311206976,83.02569305829311
2016-04-30,101.44858656796384,79.11380582203785,122.86775746613861
2016-05-01,98.64886861634747,79.28032795212039,118.93769870747636
2016-05-02,47.257411826285676,26.551584120298383,67.61078113999203
2016-05-03,43.76111444722232,23.19541433466948,64.22949084889278
2016-05-04,46.04731741697068,23.889599942878963,67.08590591898648
2016-05-05,47.6609034869416,27.333406752333055,68.79324392393278
2016-05-06,59.72211604432439,37.837869325595385,81.56164570734008
2016-05-07,99.76623964957982,80.43102505123095,121.17231393086846
2016-05-08,97.71566925380355,75.98595756364868,118.82184856551865
2016-05-09,47.08590413021391,26.634441913154873,69.68833754858454
2016-05-10,44.63610115945238,24.794985540272737,64.37237632950094
2016-05-11,48.03414874563376,25.581815522476038,69.34607217249241
2016-05-12,50.72230292301791,30.17554098129148,72.69531226890689
2016-05-13,63.777684442613044,42.31010315961565,85.43867155908512
2016-05-14,104.71939499768379,82.51615034808894,125.86902565285186
2016-05-15,103.16205302248869,81.75733881666463,123.92473125459165
2016-05-16,52.550532504435495,29.96755069975149,72.88366195057641
2016-05-17,49.95174436783314,29.34474853037971,71.32129496648942
2016-05-18,52.88632531390888,31.424014112200787,73.83549281265618
2016-05-19,54.799650732516035,34.57426123739583,76.90608405811122
2016-05-20,66.85837858855767,46.6921253324534,86.73088222339251
2016-05-21,106.71567321250902,84.70611673104936,128.96724261536932
2016-05-22,103.83437940972378,83.93981331849986,124.98054794168827
2016-05-23,79.7127733284198,59.7271727889299,99.97564350806347
2016-05-24,47.92314527037527,26.355376816067793,69.05049799493482
2016-05-25,49.859012844840834,30.094855559696768,71.01011922624046
2016-05-26,51.04108874324876,31.679979253917647,72.05340811867963
2016-05-27,62.723723943440795,40.51237765285323,81.24464544591586
2016-05-28,102.64043040794489,82.76455670076913,124.55705220655544
2016-05-29,100.00189501131509,78.1533545160722,119.25338911465575
2016-05-30,48.267578730481404,28.385093982967117,68.31507296704515
2016-05-31,45.20415721540058,24.026069511095645,66.25085168483069
2016-06-01,48.04708888928714,28.250311926419084,69.63842807363142
2016-06-02,50.1768972699369,28.627272051021148,71.85146769806092
2016-06-03,62.79369825495431,41.27865678933562,82.79016514093139
2016-06-04,103.61048850023806,83.117709159111,124.65868802309339
2016-06-05,101.53680571607865,79.49928350736394,121.1366152888354
2016-06-06,49.97789278180147,29.940536799089127,71.35467984869281
2016-06-07,47.032589074494105,26.18615240849682,69.62596013128518
2016-06-08,49.821557626629776,29.847497097184153,71.45936901019266
2016-06-09,51.7612911265075,31.567302915683634,74.58628170858114
2016-06-10,64.1686852495623,44.80814127690957,85.90202579054461
2016-06-11,104.90558052545396,83.6600373417944,125.65674645050322
2016-06-12,102.72700410647319,80.82540123426504,124.53594187632359
2016-06-13,51.088787035268794,31.51371953680853,72.62122940892093
2016-06-14,48.47009085811556,27.61965778039513,68.82501546407914
2016-06-15,51.85972993244692,30.616645354005747,73.57922026210929
2016-06-16,54.62690986933945,32.8317169356928,77.51208662238457
2016-06-17,68.06293058423923,44.921874602275985,90.4991923720288
2016-06-18,109.99172461154456,89.7871017197255,129.51482088896907
2016-06-19,108.80375137005247,87.20281478764329,129.07324699238694
2016-06-20,57.79732770217462,37.14549578972376,79.34645827539082
2016-06-21,55.65249828116059,34.56387340336155,74.9286580103028
2016-06-22,59.10055230567015,37.14056237995162,81.24253291354617
2016-06-23,61.41194444614703,42.474039022460936,84.28437871638437
2016-06-24,73.88825480820103,52.92187541448349,94.50652715931082
2016-06-25,114.44254379595347,93.64736336059255,134.5859158932415
2016-06-26,111.31237733403984,91.36139246837767,131.6340846084274
2016-06-27,57.91808755678737,36.825215046791854,78.54441718845732
2016-06-28,53.462184063222914,33.05422379923934,74.31991528159813
2016-06-29,54.74956451153881,33.06083150593929,76.09064235740348
2016-06-30,55.256617399131784,33.161086416932875,75.83602197393512
2016-07-01,76.98162800307635,55.73478625617211,97.06171054858564
2016-07-02,106.74375626660148,85.20311517016953,127.21551259577382
2016-07-03,103.99082514099557,83.01354730637826,123.71790535270542
2016-07-04,51.72245386441446,29.622679118626507,72.55748464773794
2016-07-05,49.43479923374102,28.814593799788216,68.75428706783664
2016-07-06,53.66128782144588,33.01530597706291,74.12314487290305
2016-07-07,57.64957107488425,35.855161192217615,78.81382607350204
2016-07-08,72.71999649515404,52.695685943197226,93.88807526367312
2016-07-09,116.76745194930905,97.79865559280462,137.74253472871263
2016-07-10,117.33347162469182,95.31334047118007,137.64340184831795
2016-07-11,67.51940135567116,47.35607386734983,88.66020480774493
2016-07-12,66.87735042783619,46.84972811811029,88.32227187968763
2016-07-13,71.58875757126803,50.1260863221813,93.09937841056455
2016-07-14,74.76453613687569,52.43787442906798,95.12660919387119
2016-07-15,87.75469758544176,65.85401872027211,109.37481855175999
2016-07-16,128.61590572123202,107.07966545493358,150.0819322611798
2016-07-17,124.85421206912814,102.91173126725486,145.25893356896938
2016-07-18,69.84328256311169,48.3468822446919,89.5969454739377
2016-07-19,63.826981645236444,42.3132925414284,84.78844264723169
2016-07-20,63.234160166891016,41.573676677864654,85.80301928535978
2016-07-21,61.54640790352258,40.71147697113567,80.96370686805304
2016-07-22,70.51080341346623,50.935379407644106,92.82666808818965
2016-07-23,108.53751168390751,88.56081000381745,129.2382091865037
2016-07-24,103.0934918791378,84.13060308571428,123.20178518707084
2016-07-25,47.624248763844086,26.535343038852016,68.15715452816022
2016-07-26,42.68497182716686,22.011080099034057,62.616531313372114
2016-07-27,44.4254406352295,22.04298259782366,64.83269305296805
2016-07-28,46.07307468819979,25.536351721941763,68.02410068870032
2016-07-29,59.10573229098478,38.00785059908057,79.82919354137533
2016-07-30,101.64001433060861,79.2338429555484,122.22446809105062
2016-07-31,100.53447430253406,80.64842633439775,122.35922634820125
2016-08-01,84.26926004344666,63.5604087025287,105.44531311102338
2016-08-02,47.225722539718085,25.615376586364235,68.33023084564306
2016-08-03,51.3995250010682,30.684515107878283,71.74075053932225
2016-08-04,54.46623899885989,32.53320178493722,76.29199836892869
2016-08-05,67.91750854270327,47.54623492620144,88.9790750582235
2016-08-06,110.0049131206873,90.13412390793226,130.47473091162826
2016-08-07,107.50782215291058,87.29557915085695,127.58909921185844
2016-08-08,53.710107814392174,31.68790287856811,74.93321566215675
2016-08-09,49.80771003897184,28.69325592021008,71.16797010359979
2016-08-10,51.72298798909532,31.042313619993408,72.91364622884792
2016-08-11,52.77889774237444,30.06880484481023,71.64970815166627
2016-08-12,64.72794738885023,43.5255896369411,86.49734488716895
2016-08-13,106.04003768567502,84.88169124252299,129.05129505499914
2016-08-14,103.33307558098781,83.71164597356737,124.35755063173588
2016-08-15,49.86521924416051,30.142444545457625,67.97925521753018
2016-08-16,47.08185493188646,25.28304185490026,67.72876543032577
2016-08-17,50.60845156039785,29.919829267903605,71.11138466415281
2016-08-18,53.54483968659328,31.583760671677144,75.12969554796592
2016-08-19,67.45467668294984,46.25450080961862,87.6723324831759
2016-08-20,110.63980178661203,89.49260581890981,131.55421461865183
2016-08-21,109.27170118745542,87.41244558734435,129.17802214462182
2016-08-22,56.42559671646341,34.994565798768335,75.9501259764773
2016-08-23,53.778988010357175,31.27741337417148,74.94373652895604
2016-08-24,56.780176109648785,36.329909078870365,78.29517927457727
2016-08-25,58.545588839433385,38.03478890802405,80.42390790849163
2016-08-26,70.78072068180992,50.36222166307683,93.5311435751858
2016-08-27,112.00342362695233,91.1477733357067,132.99055008760558
2016-08-28,108.33433797596278,87.41383577716365,128.95403715189585
2016-08-29,53.03119234855406,32.18934107831946,74.87431238874797
2016-08-30,48.30192095102945,27.665271858142127,68.67878257760982
2016-08-31,49.62025933809782,29.118146893914933,69.28553333869901
2016-09-01,50.20864229651229,29.171413000041042,72.7192556098106
2016-09-02,61.88571264631153,39.246423953249014,81.77545363687214
2016-09-03,103.24625500046994,82.6998581929766,123.47683950465887
2016-09-04,100.12959656405097,79.84567860996489,121.47110827473314
2016-09-05,87.66635797522575,67.08393230623399,109.05964273000994
2016-09-06,42.31728400596253,19.3848294630394,62.87939619519075
2016-09-07,45.2150898446423,24.366665212896024,65.50250991320213
2016-09-08,47.421374417906,28.0785881155205,67.74636925887454
2016-09-09,60.64988413320869,39.510379772119116,82.01861292705892
2016-09-10,103.43737442696309,83.34577801070257,123.85292730392105
2016-09-11,101.29869882593226,79.8081225766178,123.1027353640034
2016-09-12,47.31541334635473,27.47497253141865,68.54613013394379
2016-09-13,44.23310124851833,23.00789842624399,65.18235468177181
2016-09-14,47.121500181795426,26.802143816514604,67.29522633032778
2016-09-15,49.069178379392646,27.136014923288176,68.9992028860748
2016-09-16,61.911262182333054,41.79202426176374,83.22828384882125
2016-09-17,104.33403214100782,83.4433553884423,123.98987965731692
2016-09-18,101.69459749472414,81.37241677286531,122.7031546225109
2016-09-19,47.11999370874506,25.035356401884567,66.95378850832154
2016-09-20,43.7329224984403,22.83828054529806,64.18125922616127
2016-09-21,46.474849576707356,24.994511569212158,67.53436596383226
2016-09-22,48.40247991086875,29.27546001158609,67.64300848306395
2016-09-23,61.356838777505914,41.12802382324814,82.15118564735837
2016-09-24,104.03623922954655,83.68956386056108,125.68712645078183
2016-09-25,101.50131762730709,81.34848657142575,121.17722995986406
2016-09-26,46.804400913448646,25.886672472764268,68.02533278500725
2016-09-27,43.359944218499265,21.91807716878513,64.31433662257427
2016-09-28,45.94140751892993,24.546887984829013,67.36842270051524
2016-09-29,47.58363002887176,26.5474468014755,65.8882961252642
2016-09-30,60.19030250981325,39.54457474792075,79.90131569289059
2016-10-01,102.56583280096571,80.48755868476108,122.92846454639489
2016-10-02,99.59112885628333,75.81458612097741,119.51241956934537
2016-10-03,44.36548800715748,23.916093033028783,66.41613434740309
2016-10-04,40.70323215277855,21.061835162156473,61.84882945022833
2016-10-05,43.287567312762455,21.019486193212877,65.26148112239251
2016-10-06,45.16598838797262,25.146855442797253,65.2224735756419
2016-10-07,58.28891623043853,37.89940201528771,79.5316767742066
2016-10-08,101.49987316784642,80.71635223435635,122.47949692359764
2016-10-09,99.38822044509061,78.69689592672812,119.61031940650075
2016-10-10,83.5715053597311,63.3327890379517,104.77841786150482
2016-10-11,42.25704832012955,22.189691378568014,64.04261237667144
2016-10-12,45.728623154260085,25.311921327489674,66.99222391774353
2016-10-13,48.29821559460981,26.335639144888688,70.9139615628639
2016-10-14,61.871402396614926,41.7090928567113,81.44018935703733
2016-10-15,105.29316338201934,84.43270229966049,127.33041443237428
2016-10-16,102.88442900654503,81.98914763099525,123.24768799555842
2016-10-17,47.633430199210906,27.26234459007404,68.08425810948799
2016-10-18,43.97125651271067,21.923165774164563,64.098047115893
2016-10-19,46.26496359087653,27.22088526018231,68.33021312845777
2016-10-20,47.519814483975445,26.90449788995754,67.6114278095524
2016-10-21,59.79375696643472,40.26999456057109,80.12861185580647
2016-10-22,102.1085528307865,78.68740138100729,122.29336040948867
2016-10-23,98.65075848568031,77.17463330878482,118.41011143443247
2016-10-24,42.47279707571209,21.147244926380594,63.6312681244554
2016-10-25,38.395599584565375,16.55534272047314,60.03136293848228
2016-10-26,40.662983213215625,19.810933612935035,61.56615555840114
2016-10-27,42.24392362964782,22.88534564219959,64.22598118503576
2016-10-28,55.186905272281166,34.04216491055588,76.09751509078993
2016-10-29,98.49858593158163,76.64498375991762,119.80580804936557
2016-10-30,96.03024725405473,76.22819050754774,115.87468940017474
2016-10-31,40.71038457232025,18.89197378093053,61.18404822191966
2016-11-01,37.59448473245229,16.323126768035685,57.206898438856726
2016-11-02,40.69670688702047,19.89663313171008,62.59547235826761
2016-11-03,42.902400654496056,21.873501136230434,62.90925936924806
2016-11-04,56.26562817576469,36.25855399715192,76.28516714432087
2016-11-05,99.85146639070317,79.73977947631163,119.46257397648635
2016-11-06,97.2974001858476,76.30969187311324,118.97502657128898
2016-11-07,41.561613284628955,20.900401296891623,62.303356596595194
2016-11-08,38.100745856657504,19.132247255451727,59.78553791901167
2016-11-09,40.85870212360417,20.365411506637603,61.10982397533916
2016-11-10,42.77063501814004,21.867489266811056,62.17043121497522
2016-11-11,55.98847582905218,33.01526930072646,76.90963234229346
2016-11-12,99.67708453888227,78.64722012063615,121.38928250273645
2016-11-13,97.24726249574292,76.26898862913579,117.37556252450834
2016-11-14,41.62318598207966,21.469193969830016,62.40412760184366
2016-11-15,38.557824169550116,18.984211737690433,58.28010510649942
2016-11-16,41.793512318380195,20.852416207217793,62.64196266324854
2016-11-17,44.175124423008945,23.189880818834613,64.77030854315262
2016-11-18,57.822175914263504,36.551731538791415,77.64619420351298
2016-11-19,101.89590474323624,82.41882544898304,121.91834978434784
2016-11-20,99.51737392445489,78.99265989543464,119.7123703500325
2016-11-21,43.56223462399804,25.203354017861038,63.60095728002699
2016-11-22,40.115699992213614,17.47185575238954,61.009987688813574
2016-11-23,42.80026809518753,21.011970525447495,64.69896030309613
2016-11-24,44.48755087160347,22.860122524393912,66.37113882510306
2016-11-25,57.401841857934315,36.86263769975604,76.5688935645161
2016-11-26,100.84036342903677,80.99272191294499,122.08189136004953
2016-11-27,97.75830268582423,75.51186801861087,117.80388469147653
2016-11-28,41.07468533199179,20.11200233743326,60.7982366961746
2016-11-29,37.254729625037264,15.475192565635203,57.88904185453565
2016-11-30,39.79820192911849,18.544312754664894,62.17478743965484
2016-12-01,41.54996233539169,19.347462359587805,62.1158426105222
2016-12-02,54.74173297591187,33.94402755113982,75.02293906263161
2016-12-03,98.67817401079823,78.51910301645891,119.31807470969468
2016-12-04,96.00592689245204,75.63886998976234,116.89978718322331
2016-12-05,39.54997561981573,18.316986842919295,62.10458740927772
2016-12-06,36.042607299989356,15.492316794121738,56.48776017156543
2016-12-07,38.788976689843324,19.16525408822565,61.52341776360619
2016-12-08,40.58805528299644,18.05496883036943,62.01323513499233
2016-12-09,53.71770138545687,33.385448310385016,73.22533643538308
2016-12-10,97.58415095870181,76.99996978518035,117.57491827189958
2016-12-11,94.6651123515511,74.856431055349,115.84316751995108
2016-12-12,37.8600230654926,17.279442608877954,58.39418783400552
2016-12-13,34.344147809493954,13.478833372274035,56.70628526526893
2016-12-14,37.38743279685336,16.470895224329713,58.5778773654367
2016-12-15,39.8623162723627,19.696131707244874,63.50610442010356
2016-12-16,54.15184032455006,32.5279088583819,74.91473206858167
2016-12-17,99.74822040830175,77.07345008560833,121.46169200987546
2016-12-18,98.86363920017332,78.31944707844711,119.35519328678444
2016-12-19,44.29724851216412,24.579737845303395,65.81222870848852
2016-12-20,43.42666307018865,21.748271937924898,64.41068427939483
2016-12-21,49.200908351860754,29.63311341001706,71.20701903484292
2016-12-22,54.26257158374483,31.76975278684672,75.85920346257237
2016-12-23,70.81041022239667,50.703828268943745,89.65214500402178
2016-12-24,118.17917870540451,96.52873019571699,138.8573049728024
2016-12-25,102.73164081367284,78.776023328087,124.31530658366303
2016-12-26,67.25934908805307,44.656189511303246,88.34929110745185
2016-12-27,90.04779547164055,68.08097384879942,111.8309102041573
2016-12-28,65.0921176041849,43.987425628969895,85.17782577637867
2016-12-29,67.1153991338317,45.597139567455734,88.93881109097661
2016-12-30,79.84376826418402,60.35959950320366,100.80688764200953
2016-12-31,122.87955157435415,101.2502841318636,143.9762581723809
2017-01-01,113.26635375952804,92.67472934770005,134.59362079312362
2017-01-02,86.62313063477139,65.15974757775766,105.98179061930996
2017-01-03,51.57178688159407,29.69819182723218,73.78439686318461
2017-01-04,51.17310383489868,30.50398225169043,70.67525960999686
2017-01-05,49.879127951110135,29.798560250368826,69.61940925339422
2017-01-06,60.29652166812558,39.031573409569425,81.55359743359399
2017-01-07,102.20717851981082,81.23311695209185,123.63543080589407
2017-01-08,97.20585505433296,76.95157784125058,117.56841535349533
2017-01-09,38.12749178603037,18.115283053513725,58.184560964990055
2017-01-10,33.44481619889309,12.383048583482136,55.06424877615722
2017-01-11,35.76049326321237,15.339017942504938,56.136118557712614
2017-01-12,37.73322467072695,17.025194882580927,57.445605075923794
2017-01-13,51.75160459195261,31.046242752961746,71.74240569454582
2017-01-14,97.39672382311957,76.35258336987492,120.00900476480142
2017-01-15,95.77737963973624,74.95893589979435,114.8710520218619
2017-01-16,39.49662961347716,16.87189450094445,62.24520118024802
2017-01-17,37.19956217220874,16.94311338417317,58.239893470972355
2017-01-18,41.241324406610424,19.592609342638404,63.28801047619091
2017-01-19,44.21826761740758,23.796189924010328,64.87350896411597
2017-01-20,58.577022958243816,38.6028903912044,79.19120209937826
2017-01-21,104.0312537307138,83.23204236911627,124.12131067254104
2017-01-22,101.56202891026317,79.82225830668051,121.07838082833477
2017-01-23,43.891138070580865,22.65542172301345,65.21841161318494
2017-01-24,40.14962258667029,20.08133814255954,60.72741896930871
2017-01-25,42.69797808914393,20.823945765180248,63.4559776861952
2017-01-26,44.246251604996175,24.073614645197107,64.09342419265225
2017-01-27,57.39085525241724,36.2624164094848,78.55439466576907
2017-01-28,101.98664559861992,80.8093682731014,123.44408036637957
2017-01-29,98.82144021167744,78.02276703141526,120.15171424280611
2017-01-30,40.61125159059187,19.744481331145447,60.22080995968664
2017-01-31,36.80875614210485,15.70012901921016,56.25157129053035
2017-02-01,39.59644405004909,19.73727102820655,61.20179323845064
2017-02-02,41.615637764764884,21.69855813248514,60.44287224276291
2017-02-03,55.44810816535379,35.22168610891741,77.1666761972745
2017-02-04,100.9560569119928,78.39094726573691,121.60736765063515
2017-02-05,98.63794995391956,77.21120453994077,117.86629759359252
2017-02-06,41.14726173434106,21.06289056674046,61.254799538063864
2017-02-07,38.23741475938306,17.72210280343477,59.98578483367872
2017-02-08,41.9204682905838,22.017729079881065,62.85720440393841
2017-02-09,44.79523845378101,22.527259271316584,65.6580713533002
2017-02-10,59.46320711793637,38.359748629485814,79.03517479298917
2017-02-11,105.82688280589252,85.20948161702857,127.15962630310615
2017-02-12,104.119820799573,82.25899376435899,123.8275667519394
2017-02-13,46.9451054770906,26.33646264509614,70.26499594845868
2017-02-14,44.35675218714687,22.747980909454434,64.42424067827169
2017-02-15,48.18750019426289,28.037710121506127,68.48651327889678
2017-02-16,50.982430556807785,29.96843002379468,70.15747530287673
2017-02-17,65.35721411662698,44.55297334960332,87.27218866980385
2017-02-18,111.2631023229002,91.68395563838912,131.0535171453038
2017-02-19,108.6980864855113,88.0132952562056,128.47509192745395
2017-02-20,108.21409888908511,88.19358846656738,130.35601744600635
2017-02-21,46.41215704575174,25.712317229311083,67.04997947845442
2017-02-22,48.882520572589215,29.658506814391647,70.60399243690591
2017-02-23,50.28947978213973,30.482816894363257,70.22951438412915
2017-02-24,63.38433206669363,43.841552422044714,83.26477951498913
2017-02-25,108.27910394661217,87.69999999225912,129.0183204329776
2017-02-26,104.8249520704505,83.77469907109,126.83067197492754
2017-02-27,45.685912410250616,24.78725482056159,65.97774501801798
2017-02-28,41.68452319393272,21.143885733711972,62.392733089471456
2017-03-01,44.455094717865414,22.76385295573406,65.43714769027224
2017-03-02,46.57274314980325,25.830408260658327,67.21338868809653
2017-03-03,60.77965395734059,39.35042047112353,81.73323589562169
2017-03-04,107.16772105173693,85.95372130387707,129.73149836194256
2017-03-05,105.23965505762168,84.50543536513058,126.03796800655887
2017-03-06,47.51257824326966,25.811818398313157,66.81004307220694
2017-03-07,45.01062486377685,22.79103218230669,66.82648020501833
2017-03-08,49.097084881762115,27.262848614964877,69.70672123175052
2017-03-09,52.21696000555456,30.60257905087551,72.83657958510544
2017-03-10,67.0711034212964,46.47396377432172,88.87539624008045
2017-03-11,113.76812497593653,92.54804343214869,134.21417504831618
2017-03-12,111.56631842048849,90.9526735298576,133.48470152389734
2017-03-13,52.99831392771517,31.681472161532458,74.19427230899365
2017-03-14,49.49573152051432,28.677074023206714,69.63052190898802
2017-03-15,52.38058086551605,30.719096417831217,73.86281745292045
2017-03-16,54.199000895508526,34.64729371783987,74.30460703888909
2017-03-17,67.82050929147007,47.79411383316216,87.9391310413418
2017-03-18,113.53834523723066,90.87461954679166,136.64889011048606
2017-03-19,110.47550737463565,88.61341400910025,130.80344144134736
2017-03-20,51.21963637978842,30.006254785804053,71.78198788837183
2017-03-21,47.575921547742624,25.636989089657025,67.61068209489686
2017-03-22,50.72139272541509,30.383017286746718,70.97593948967403
2017-03-23,53.1405415611304,32.5561167477608,75.43788977156014
2017-03-24,67.66632595530002,46.887179885183656,89.04350081650479
2017-03-25,114.54980924120058,93.15085255145719,136.7347773173523
2017-03-26,112.5532175721777,92.43662370625876,134.026928087021
2017-03-27,54.11765069998542,33.50666756800757,75.03720148736409
2017-03-28,51.264224539194494,31.39904800264343,70.56624110191275
2017-03-29,54.92661711059441,34.26861968877022,78.21035770760496
2017-03-30,57.497813307858884,37.896433850769135,78.06874895785286
2017-03-31,71.81514366458782,51.05065300584748,93.58629271670347
2017-04-01,118.19442697459128,98.42461882375116,139.0659079579607
2017-04-02,115.19880108548838,92.57207015174545,134.85516927789502
2017-04-03,55.3228292126299,33.628071044728465,76.65397189202952
2017-04-04,51.022023658454344,28.70001718439516,72.8719502435722
2017-04-05,53.20243276810678,31.585533926517087,74.58853929524217
