ds,yhat,yhat_lower,yhat_upper
2015-09-25,8.187550639676513,2.3213938676580206,13.798595352121305
2015-09-26,11.272255149382337,5.810375909763959,16.566853188606277
2015-09-27,9.286013886203794,3.7308648124705983,15.03228944677647
2015-09-28,5.9405633221546905,0.6463461385517644,11.520600179621878
2015-09-29,6.031677033910579,0.7176280527020525,11.852393185846413
2015-09-30,6.553255794031519,1.1472048260197258,12.163875499864426
2015-10-01,6.426231034710647,0.5755835423400265,12.048393793574618
2015-10-02,8.19494921257864,2.9967851374773593,14.07701362374857
2015-10-03,11.181148837021807,5.727511049213614,16.51545052678064
2015-10-04,9.106122052599698,3.344106921671446,14.472757851615848
2015-10-05,5.687925271653539,0.05648229241262719,11.039505605175993
2015-10-06,5.7249024463221865,-0.06311390187894297,11.095775697156713
2015-10-07,6.2200991385328415,0.9899592100536272,11.972042997851187
2015-10-08,6.097537008681071,0.5230430637702131,11.426363996445648
2015-10-09,7.8964498195343245,1.9916336567019208,13.376480607873404
2015-10-10,10.934230952700515,5.217724063263412,16.60225958615796
2015-10-11,8.932311795932868,3.0728604142798477,14.229880215344341
2015-10-12,5.987154558136844,0.4839118234586815,11.689763865911184
2015-10-13,5.704189748484405,-0.27461526184361645,10.68271783866071
2015-10-14,6.258276334601025,0.575291076461072,12.007391923112912
2015-10-15,6.1750239759245185,0.5088605293261735,11.95294801158811
2015-10-16,7.985586217031868,2.8553094496639733,13.969473214801127
2015-10-17,11.006324941681207,5.451563362778054,16.774024272859027
2015-10-18,8.967845567483362,3.581963166788008,14.476545849023022
2015-10-19,5.573861541361037,-0.6690741710437406,11.467654629045986
2015-10-20,5.607711742959217,-0.10960025401646192,11.193704916425052
2015-10-21,6.079447643648294,0.47739326727004106,11.555479043632355
2015-10-22,5.917820061995183,0.5709146302624812,11.54094269635159
2015-10-23,7.660072953217156,2.164664920009484,13.207214777089261
2015-10-24,10.63162343121816,5.150711062971773,16.3542233515779
2015-10-25,8.577263564497976,3.1503781306017133,14.003950978303347
2015-10-26,5.199834006525884,-0.6824501374571438,10.874562487013428
2015-10-27,5.277569291921004,-0.46823453174766466,10.98030570241041
2015-10-28,5.822259081049367,0.13678901160909318,11.781854837866586
2015-10-29,5.759250387120049,0.0318622561749302,11.412015892505377
2015-10-30,7.615574091764443,1.942435059076321,13.80740065605361
2015-10-31,10.708874582906919,5.210430161664639,16.60834976442617
2015-11-01,8.782391730925042,3.2125486439116537,14.205703347561924
2015-11-02,5.5249039472299435,0.04254504910194167,10.816030378254776
2015-11-03,5.700076050961592,0.006269425474115417,11.260383713520007
2015-11-04,6.316485963294694,0.25689033607695516,11.931237126356418
2015-11-05,6.295994566926294,0.9664040081098658,12.29805241595638
2015-11-06,8.160106271885132,2.823530134860988,13.911736631687797
2015-11-07,11.227629284632858,5.262401395103708,16.618229033168724
2015-11-08,9.252565114303593,3.650556340877803,14.878385682965568
2015-11-09,5.924188522092736,0.1553852303120867,11.267149798825574
2015-11-10,6.007115720834358,0.23722269664018036,11.564118800085259
2015-11-11,6.521879989860304,0.8669827219707025,11.999875871085525
2015-11-12,6.400428473174062,0.8271971956333758,12.009986401906149
2015-11-13,8.16964795790935,2.4889872578480596,13.52146170164185
2015-11-14,11.156934163277603,5.5397563224667286,16.533359710610657
2015-11-15,9.130465200771432,3.113294174888519,14.838743580814716
2015-11-16,5.779217777024639,0.024536782945242145,11.079199654290868
2015-11-17,5.863877976661255,-0.24613342455582934,11.256289539224415
2015-11-18,6.408388626553702,0.906636208816237,11.77279580976669
2015-11-19,6.343255752354125,0.7661123637780047,12.096855076264214
2015-11-20,8.187127524467256,2.7902150746851007,13.425560592852284
2015-11-21,11.26130159893574,5.7064966192906335,17.10086627547333
2015-11-22,9.333483102668529,3.778185184005424,15.210229834260481
2015-11-23,6.0788379062620645,0.06326705195690709,11.635316623129265
2015-11-24,6.242777083929283,0.5042157446635513,11.362759020125177
2015-11-25,6.844371463912944,1.0569147828634335,11.914856224237719
2015-11-26,6.808168109432379,1.2012409159189332,12.560443957693948
2015-11-27,8.644277350652313,2.774600403877423,14.242647745112686
2015-11-28,11.671988951889482,6.45525210925048,17.384843029181766
2015-11-29,9.666877040254846,4.48554957906324,15.211279405795134
2015-11-30,6.302437581001126,0.6957216522977657,12.224614438591654
2015-12-01,6.323991215811369,0.7951990164504463,11.929905913719404
2015-12-02,6.762941664868659,1.0805110136465144,11.954342209869164
2015-12-03,6.555867339256332,0.9481352098196094,12.170282469717778
2015-12-04,8.22174740418729,2.760393450605926,14.278166155971437
2015-12-05,11.093278672015542,5.413018514040833,16.480291334287873
2015-12-06,8.965987760703447,3.2308838314408987,14.393457589782528
2015-12-07,5.519293723381238,0.02955718261453105,11.143091208452189
2015-12-08,5.5006588708768245,-0.09839066018813314,10.912631988109394
2015-12-09,5.950202914084502,0.5404016179791833,11.60029729432128
2015-12-10,5.807033081054223,0.5540475547657076,10.894340180904397
2015-12-11,7.5840599007586365,2.1737305448301596,13.460049074739043
2015-12-12,10.60794857658097,4.836438212832954,16.047169650604015
2015-12-13,8.671607413844423,3.203465743032431,14.35124087997235
2015-12-14,5.4363891635719135,-0.291589282548755,11.166871261892428
2015-12-15,5.628419104205368,0.1774563775012713,11.321722201664391
2015-12-16,6.275552288806084,0.3575074190843592,12.06597579320355
2015-12-17,6.302814123498474,0.6864539944694541,11.717309803107863
2015-12-18,8.206388634953756,2.5174889732492876,13.583815675972806
2015-12-19,11.303340634523893,5.520194783137056,16.812731808846184
2015-12-20,9.388045850648389,3.628281455791301,14.764166772668917
2015-12-21,6.115448046998049,0.5548236716046059,11.968459459241696
2015-12-22,6.208812641830121,0.6422282004769654,12.453427966331157
2015-12-23,6.707648232201787,0.9997620419480444,12.246061855096444
2015-12-24,6.5503543876211765,0.8773987403358623,11.992499101625986
2015-12-25,5.276374766299107,-0.6158365265736756,11.016304571581305
2015-12-26,11.126929629437774,5.510210620846376,16.62244672779491
2015-12-27,9.015630452728322,3.5416589988720273,14.241545154392504
2015-12-28,6.952529761399198,1.1663412192949292,12.42693960096399
2015-12-29,5.545486739032879,-0.45967221900422695,11.055241656949736
2015-12-30,5.971735388707586,-0.16898562051925517,11.776208009252782
2015-12-31,5.802499268707289,0.21524115242803232,11.203643641871665
2016-01-01,7.1794798394769614,1.6272472864874898,12.861823193887584
2016-01-02,10.527368503082288,5.192753456594736,15.709905033292886
2016-01-03,8.57243513461212,2.906107104842579,14.34872869935875
2016-01-04,5.328758175450924,-0.285083455794034,10.676047439075377
2016-01-05,5.506681576168343,-0.05330784137622012,10.829344934400378
2016-01-06,6.14746138877017,0.17471214151791536,12.127629616967592
2016-01-07,6.182080789028561,0.4092927778248903,11.343200112181284
2016-01-08,8.098785439099395,2.4219733250523556,13.444300165044018
2016-01-09,11.218478130903568,5.3208672844668214,16.831857628566397
2016-01-10,9.359997107851505,4.034027963266295,15.476059966002838
2016-01-11,6.164515523742811,0.666889467699271,11.765419161201859
2016-01-12,6.336714341507745,0.9539879563126795,11.591770695199235
2016-01-13,6.9260252555355795,1.494417366188511,12.662214666460347
2016-01-14,6.872619663229915,1.2241312410770386,12.144497942573167
2016-01-15,8.671898884659274,2.8113518250671374,14.349346973348222
2016-01-16,11.657379312095536,6.115920127416394,17.484153819569197
2016-01-17,9.667795965116465,4.538420986878222,15.100232868383438
2016-01-18,6.350816101719475,0.9178464989868063,11.864233349332496
2016-01-19,6.4144444185858704,0.5282608990359727,11.77684461648858
2016-01-20,6.91870314814758,1.24894901310574,12.673825939544734
2016-01-21,6.809016768270963,1.2641873893191564,12.474196602640125
2016-01-22,8.578483563282811,3.0583730671003377,14.373476322568084
2016-01-23,11.55956604966004,5.5175551541208625,17.07016971996401
2016-01-24,9.59466046704308,3.9525837524476524,15.294753655002799
2016-01-25,6.320902210128654,0.5622055580281623,12.200586904022662
2016-01-26,6.433524093992561,0.8489372456908784,11.601334397879082
2016-01-27,6.989460228594987,1.5376771574948687,12.791267091815806
2016-01-28,6.929237281445101,1.1573224011738779,12.31397540668509
2016-01-29,8.737670599947055,3.226936253740798,14.43368544254421
2016-01-30,11.744501634735823,6.2901014309499335,17.303309234849525
2016-01-31,9.79809856372171,4.22270735754174,15.504486663750267
2016-02-01,6.530620162813565,1.1883349928277998,12.359746207598151
2016-02-02,6.632314268790803,1.0175649058104674,12.141910301045515
2016-02-03,7.165896821049561,1.6528702555580352,12.661618579933297
2016-02-04,7.07581494102015,1.5160285797013475,12.962517154042384
2016-02-05,8.846383795361474,3.3392151724709844,14.544600893463215
2016-02-06,11.810645914983722,6.326879123233077,17.089525506274448
2016-02-07,9.826803106476955,4.2209330850883084,15.095616390745642
2016-02-08,6.523683052982785,0.761196803873707,12.590518971206631
2016-02-09,6.586237553622529,1.5043037491835944,11.92525100990567
2016-02-10,7.081201158720267,1.3959007721180834,12.864114357116984
2016-02-11,6.954374957739308,1.480195901710367,12.509936318960984
2016-02-12,8.686882330842721,2.589098185882155,14.242946777840766
2016-02-13,11.612844498731235,5.678611477062156,17.172142582532818
2016-02-14,9.598959590141009,4.198973565146716,15.471339856035398
2016-02-15,8.5030566683313,2.7754221830971098,14.331310584639484
2016-02-16,6.3076550914646665,1.0312701762452476,12.156223096299124
2016-02-17,6.782673401115713,1.1751408711706828,12.226365600923275
2016-02-18,6.644125174294899,0.5364359539970269,12.103377401483842
2016-02-19,8.370951080413366,2.8779453760933555,14.167887791533941
2016-02-20,11.298335273019251,5.747539175550977,16.564541691358233
2016-02-21,9.300006492213436,3.5520494313768203,14.872009191544887
2016-02-22,5.994470948349171,0.36678798036443666,11.17769840851541
2016-02-23,6.052845547367045,0.09382417725458214,11.620532125518961
2016-02-24,6.546850053422721,0.9349255529560505,12.013336837890668
2016-02-25,6.421841302290009,0.4745125278730901,11.746664965428222
2016-02-26,8.149060176842237,2.583079903105446,14.0767075944783
2016-02-27,11.060841350311067,5.141403893918879,16.745997259539518
2016-02-28,9.0366151201844,3.3442924925696653,14.857521061258376
2016-02-29,5.690198285669982,0.4749948921947475,11.420684206768376
2016-03-01,5.689267242472829,-0.2689860236966382,11.296794309004945
2016-03-02,6.114687169032683,0.01188098127407124,11.407212733904363
2016-03-03,5.9212164509887675,-0.06847034517500694,11.475571193557899
2016-03-04,7.587135200084848,1.8559391460142873,12.928874751968097
2016-03-05,10.457213378406157,5.101456235595568,16.151373514010565
2016-03-06,8.430586794631386,2.681235582161267,14.41960010774267
2016-03-07,5.127170793605749,-1.0749475474105137,10.927284603995322
2016-03-08,5.216956009051484,-0.16784665263562584,10.960306951185574
2016-03-09,5.789210131278325,0.4345489905580953,11.10077187316006
2016-03-10,5.79995575326802,0.5100816912737756,11.305811479167957
2016-03-11,7.718818561324076,1.911715877650005,12.937078375286546
2016-03-12,10.88042270695601,5.024031503469534,16.37725631445231
2016-03-13,9.175648045017889,3.0951890039654772,14.54950115078495
2016-03-14,6.1994235438772485,0.8364628256421739,11.322886862596336
2016-03-15,6.592671442844655,1.1900159581465206,12.459583513702016
2016-03-16,7.424516866576382,2.0589842053692706,12.959878313348543
2016-03-17,7.629670404185013,2.1910609345578336,13.389593270374094
2016-03-18,9.655287547793264,4.197758789416612,15.385896670723081
2016-03-19,12.822921236081498,7.459144830395698,18.469047766782705
2016-03-20,11.02435717021417,5.350500533416964,16.45792304856393
2016-03-21,7.850862603280523,2.4905433697064363,13.238516887097814
2016-03-22,7.946653881593098,2.681698990811929,13.57245240940499
2016-03-23,8.401831683874521,2.4504238700915675,14.11758902097659
2016-03-24,8.176396859429477,2.939519038140966,13.815652294185954
2016-03-25,10.621685636139897,5.093096016121546,16.075506217242076
2016-03-26,12.455832515482058,6.9557972942495345,18.17591270143738
2016-03-27,10.24538971235212,4.8039128629568655,15.91798328956027
2016-03-28,6.726844228902826,0.8935945575486449,12.712991896461263
2016-03-29,6.561496029350919,1.001361791436573,12.1846284455405
2016-03-30,6.858949822270847,1.1213561949238586,12.478997457497513
2016-03-31,6.587553357713364,1.2316862408855809,12.397084340473587
2016-04-01,8.214581564694864,2.881703107300358,13.885449366706872
2016-04-02,11.083308016862171,5.55059374652501,16.583103423373213
2016-04-03,9.11330930175053,3.7759757574036446,14.35405134762015
2016-04-04,5.889747029877722,0.46528697912041445,11.366313921101671
2016-04-05,6.039155003206217,0.22382862601835116,11.588790413213916
2016-04-06,6.645388498306885,0.9061178622868374,12.265916123859084
2016-04-07,6.650676422965807,1.025399091675233,12.657136565845816
2016-04-08,8.496245985640545,2.751456942571942,14.03406459810484
2016-04-09,11.510056902400152,5.799950372277896,17.262623681630526
2016-04-10,9.611467273315975,4.073490869522071,15.490307954258808
2016-04-11,6.381478654779652,0.46695692261407545,11.661767084181797
2016-04-12,6.449363532307802,0.7392140949356744,11.98633889789457
2016-04-13,6.918578882827262,1.5255436978401755,12.748675404044382
2016-04-14,6.753737371379012,0.824016711108573,12.71866682243896
2016-04-15,8.416717627205694,2.7019574138690072,14.114212078086474
2016-04-16,11.260359914231088,5.165978285154601,16.754211543575206
2016-04-17,9.233532420390931,3.3676982827136066,14.688808436781883
2016-04-18,5.929525889840183,0.017052061083273597,11.395064288439665
2016-04-19,5.982140132326543,0.29827368343466676,11.737514404015808
2016-04-20,6.501744140224121,0.6545928169891473,12.131430117677624
2016-04-21,6.44987604356355,0.7746386056909574,11.605804152876297
2016-04-22,8.273876687664423,2.5105441272218374,13.937814922927599
2016-04-23,11.310571434036474,5.938541647741213,17.05985602788775
2016-04-24,9.496303240120445,4.1541556980468926,15.403977284753378
2016-04-25,6.398084137873437,1.0377323231756315,11.929711551251645
2016-04-26,6.623287462845051,1.0656874146483748,12.041633897043296
2016-04-27,7.269093297916243,1.2027651485336153,12.813602788336903
2016-04-28,7.286703889131751,1.8543938641736588,12.67318396458384
2016-04-29,9.11503168720807,3.831132355825974,14.588432295461647
2016-04-30,12.093402066078694,6.486027534956901,18.027400536372973
2016-05-01,10.174217298114595,4.362595398967143,15.555521226683883
2016-05-02,6.933435886323923,1.4642759354597639,12.294296604028899
2016-05-03,6.989746338861038,1.5528252926390869,12.624201333118387
2016-05-04,7.463051842945958,1.7549744309493747,12.727267372844238
2016-05-05,7.32422831775325,1.8017592615562616,12.746779278262078
2016-05-06,9.02452865477736,3.46120766290857,14.928797498812289
2016-05-07,11.915078002287633,6.382332871253931,17.481873608365316
2016-05-08,9.961297288390648,4.426754387365178,15.883238396306453
2016-05-09,6.733287041922646,1.0111586148084317,12.266993318410798
2016-05-10,6.8364320064597255,1.754429108380615,12.199120528339852
2016-05-11,7.382014041876986,1.6131884265878518,13.323042421961164
2016-05-12,7.326377538052768,1.80151235035313,13.103815425036368
2016-05-13,9.100236882686254,3.4759461704325463,14.77659895973597
2016-05-14,12.038982679673584,6.56763243803871,17.483999225469816
2016-05-15,10.102242363129063,4.305375105386257,15.870841346911945
2016-05-16,6.846506280836376,1.504678668740562,12.232208567052705
2016-05-17,6.868181696065128,0.600265893913268,12.625977185219693
2016-05-18,7.285906097805286,1.5691400139032283,12.841220715241882
2016-05-19,7.067286495533375,1.287323938986121,12.679977629551615
2016-05-20,8.655075930877361,2.991313914408621,14.258514730565174
2016-05-21,11.404402455658895,5.927934707126956,16.916510387959384
2016-05-22,9.30317424333607,3.786234014620857,14.82233023853544
2016-05-23,8.727207508149759,3.0854600689823948,14.331985864970626
2016-05-24,5.869850930519168,0.44844745365902905,11.588335133249117
2016-05-25,6.277974095928431,0.7426394609172198,11.92452446200016
2016-05-26,6.120495986928953,0.5125077418291261,11.580970400640688
2016-05-27,7.8339862137023655,2.3615663686595267,13.406152042339363
2016-05-28,10.764147838759877,5.076853784972856,15.993138671000374
2016-05-29,8.890179727000808,3.2545860776128244,14.850770633300804
2016-05-30,5.757598476312768,0.7113624984779827,11.955567593862977
2016-05-31,5.9436211588580345,0.2971524646238236,11.062927753209944
2016-06-01,6.562367588568117,0.5628137310576814,12.371836147072605
2016-06-02,6.568395636860684,1.5262204417648992,12.139177934767957
2016-06-03,8.380273228343228,2.731289447202285,13.988605703053448
2016-06-04,11.336929300494988,5.732108235838149,16.728076254025122
2016-06-05,9.42605577784609,3.8267491548370987,14.416680041473073
2016-06-06,6.197492507592972,0.5112746653483274,11.71174906781057
2016-06-07,6.238978895827417,0.5462043628449138,11.491770357796344
2016-06-08,6.690798875220887,0.7485923307347354,12.66470566806056
2016-06-09,6.534698423936096,0.736778479093801,12.176399386683654
2016-06-10,8.212437114875222,2.388202674008334,13.61986282914833
2016-06-11,11.087678152815265,5.2807906922471455,17.050582876797506
2016-06-12,9.17450612054513,3.786291650570689,14.811168293967238
2016-06-13,6.028863520406709,0.5773822241673657,11.382634632632923
2016-06-14,6.2338876364080145,0.48597355148184446,11.763003644397118
2016-06-15,6.925072859836754,1.7396786943467846,12.394693271810034
2016-06-16,7.067431685224217,1.8003775807636044,12.861819623866126
2016-06-17,9.073404129085704,3.3590108900601043,14.470283190865587
2016-06-18,12.275741038744263,6.318436482116418,17.830184358857352
2016-06-19,10.662100396113717,5.284907213961541,16.46417503847727
2016-06-20,7.750373296690729,2.1830162527631343,13.314319709689654
2016-06-21,8.088686981212563,2.71206199086071,13.492223743674224
2016-06-22,8.794846767769123,2.508678753291346,14.445815267850943
2016-06-23,8.823754103471732,2.9540331330125458,14.34380141093892
2016-06-24,10.584688717835371,5.4300688207503685,16.179630562434063
2016-06-25,13.423160397912348,7.654508648479783,19.291325888151647
2016-06-26,11.357694393321264,5.614451977140262,17.004186867747677
2016-06-27,7.93366743443347,2.606792243864724,13.440171161379745
2016-06-28,7.731644133111315,1.9924088322076485,13.223171709317157
2016-06-29,7.914455200112521,2.2213255465263275,13.406200837979128
2016-06-30,7.478600711886359,1.7108042656657672,12.97512032377595
2016-07-01,5.819115817644583,0.04456611917593339,11.607537218160513
2016-07-02,11.449399342563382,6.144521948280582,17.345458620516744
2016-07-03,9.273081792461365,3.850139653533892,15.059380614173767
2016-07-04,5.8821721167871805,0.4921644926281612,11.12777881562303
2016-07-05,5.843566907659396,0.010427784159540727,11.264024864434074
2016-07-06,6.304691986036454,0.7507993344554962,11.827933091778082
2016-07-07,6.234694978445596,0.5798575370916551,12.110248026637173
2016-07-08,8.036601009072285,2.489177461080735,13.896806848301024
2016-07-09,11.046520315842498,5.450581346646082,16.683303063214137
2016-07-10,9.277612431304256,3.8365659968558368,14.46118513150186
2016-07-11,6.236871648743836,0.47677687706913224,11.634125623830625
2016-07-12,6.458616373551296,0.8743324117114424,12.442219753831127
2016-07-13,7.077049980305868,1.5619889030365819,12.870734360736064
2016-07-14,7.0565597910771105,1.4818795518772157,12.583010155785615
2016-07-15,8.801924228605863,3.721781404393733,14.708735189769005
2016-07-16,11.665176322796157,6.17204282614652,17.594130537303347
2016-07-17,9.690632151662351,4.018244762834825,15.478701379706271
2016-07-18,6.409406296165292,1.3542184894539673,12.403452519459185
2016-07-19,6.380915268327179,1.0213681831025432,11.908260898736
2016-07-20,6.773276711223331,0.9554107354829069,12.7192942330231
2016-07-21,6.578314402291357,1.1944783619785857,12.010360866287572
2016-07-22,8.217060472938405,2.47687693768432,13.696951690180478
2016-07-23,11.053408301301328,5.567536494522224,17.052167114790873
2016-07-24,9.141272421158625,3.4318560837447514,14.644817742329995
2016-07-25,5.999675703805672,0.035616673669157925,11.325624379901068
2016-07-26,6.166541599893523,0.8111258395617067,11.507197309321716
2016-07-27,6.792155220680849,0.7701279075874333,12.62654985072614
2016-07-28,6.844474010003054,1.1722419229570602,12.321949814491576
2016-07-29,8.71530217942077,3.29070543844494,14.364170407225002
2016-07-30,11.745327323743668,5.895429580610598,17.336071525061737
2016-07-31,9.976760104403686,4.893234061065165,15.570830290800734
2016-08-01,7.5054613262932515,1.8531470270521597,13.305266675607065
2016-08-02,7.073673962571175,1.7865391895571168,12.396474993779675
2016-08-03,7.621802523626038,2.0556077455882193,13.558006889808455
2016-08-04,7.534144740315691,1.7835842009254657,12.644691337717777
2016-08-05,9.215048585004903,4.0577391903459965,14.97240674986424
2016-08-06,12.025933452389028,6.565851505986598,17.607299712191153
2016-08-07,10.0386215014657,4.782545040434286,15.65352249233507
2016-08-08,6.770793922316218,0.9635862021739983,12.721900136259096
2016-08-09,6.761073712240898,1.2085790622995243,12.008826694950809
2016-08-10,7.183242410797199,1.3853743331362824,12.624414759370152
2016-08-11,7.025353186895117,1.1652665320996631,12.13783665748979
2016-08-12,8.689774506265588,3.3365557938162365,13.676175658282258
2016-08-13,11.533674759415101,5.8723573558097835,17.026246080179607
2016-08-14,9.626237577489245,4.368765086824663,15.634912767685345
2016-08-15,6.466020472740687,0.6529871755904145,12.256617629927328
2016-08-16,6.569095641460644,0.795032382356961,12.039462792994243
2016-08-17,7.0964571160516225,1.2882292992054036,12.882312378726208
2016-08-18,7.022916682681437,1.1500058165878215,12.628039535912997
2016-08-19,8.736704168586376,3.177280024893346,14.474933828132285
2016-08-20,11.58974861683129,5.9817126295473075,17.50018853090947
2016-08-21,9.658484915201075,3.9489059331006313,15.210573684858195
2016-08-22,6.441578591051253,0.8957487570827856,12.092683071733468
2016-08-23,6.458550190287242,0.7770667252225792,12.22739030822884
2016-08-24,6.887077852782268,1.1588976948755365,12.85246711949374
2016-08-25,6.718052612948646,1.3045026439336578,12.386061576239769
2016-08-26,8.351204403008143,2.4859079860109015,13.947419911296091
2016-08-27,11.152143536889252,5.940737728598477,16.889220500583775
2016-08-28,9.214555595069822,3.7665037624725795,15.145920807307379
2016-08-29,6.037160661373214,0.20653497319998745,11.325959317156368
2016-08-30,6.132873884796731,0.7422557329237062,11.628680256463774
2016-08-31,6.677217808004546,1.2651049661624785,12.027448341626645
2016-09-01,6.651759875340692,1.0389359541784573,12.265370073579897
2016-09-02,8.438731026566817,2.5858098084167884,13.872175718220053
2016-09-03,11.388194217607696,6.244679283469872,17.15050620979695
2016-09-04,9.585009959075686,4.144955747958632,15.606799773460164
2016-09-05,6.283493336324717,0.024175428799542206,12.06214772745146
2016-09-06,6.652198667600149,0.9854025935180399,12.610827674350013
2016-09-07,7.189266223280788,1.5110865629714418,12.77877292725257
2016-09-08,7.100052055825498,2.050702325464604,12.44632482923622
2016-09-09,8.767122166191813,3.315968278928998,14.19544174103913
2016-09-10,11.550242278183497,5.609499058041533,17.361446102952943
2016-09-11,9.555454047281856,4.047040500108883,15.302204202927342
2016-09-12,6.2733756026926955,0.807541851156584,11.975647977899458
2016-09-13,6.21107002460673,0.886331181143614,11.411592823187982
2016-09-14,6.561382380356007,0.7988808190612717,12.130759974902915
2016-09-15,6.321896155300674,0.46374890919105166,11.674069167070442
2016-09-16,7.884373956651898,2.5001990618930376,13.728582890809703
2016-09-17,10.616904411922098,4.885588224235919,16.11976796413735
2016-09-18,8.633899350140698,2.9897888738111376,14.879353715697441
2016-09-19,5.418635969276463,-0.1210916068394679,10.955899670752975
2016-09-20,5.465443984852089,0.171911299781453,11.02874189567411
2016-09-21,5.95848418979653,0.49142850231731505,11.636721498702316
2016-09-22,5.881816270042947,0.0634596785638238,11.686536105933547
2016-09-23,7.6092931681396525,2.275540531049885,13.131844685845856
2016-09-24,10.494583681815524,5.120831005393246,16.10270208304934
2016-09-25,8.644826576107848,3.1219929442145067,14.04944093319982
2016-09-26,5.530026211440209,-0.07440996993102435,11.422556345198007
2016-09-27,5.634264317707117,-0.027325725148921655,11.466383904611417
2016-09-28,6.143023832831452,0.854746916277154,11.392438662964505
2016-09-29,6.044218285924448,0.700600092567252,11.423792859180583
2016-09-30,7.7159831002132435,2.390809580047943,13.404143948736104
2016-10-01,10.522083853956879,4.9268595555826495,16.3521489033606
2016-10-02,8.586593896737694,2.930046268438307,14.06626548482173
2016-10-03,5.38764969707894,-0.3549463760158778,11.016137765764277
2016-10-04,5.415591559721423,-0.20098918023773335,11.00286258021614
2016-10-05,5.86734191849916,0.08266122120842925,11.37066234271732
2016-10-06,5.737645144701033,0.24786872674984564,11.303092844996826
2016-10-07,7.40479526892077,1.6236634609434,12.778578055908172
2016-10-08,10.23222462194846,4.316893117336147,15.803613302430568
2016-10-09,8.34564018031178,2.7282446751855045,14.145824157998032
2016-10-10,5.580292248960608,0.24317596320461668,11.401469906045248
2016-10-11,5.311898080371273,-0.7076049172329621,10.530331759141962
2016-10-12,5.832780970399488,0.5436042940570793,11.438249984513464
2016-10-13,5.76266605022442,0.046245332622200805,11.136208584333707
2016-10-14,7.470117288464185,2.011847781731503,13.448278757538167
2016-10-15,10.313973354660144,5.006361177767042,15.366656976254266
2016-10-16,8.423223441358473,2.8274013852553286,14.32686600713465
2016-10-17,5.262908537995958,-0.34112781677042375,10.864308487774498
2016-10-18,5.309443061975287,-0.6042306580715449,11.010693639302044
2016-10-19,5.761968064898892,0.41077662814699245,10.961026645896917
2016-10-20,5.616129299492294,0.2199227222847985,11.530901582573168
2016-10-21,7.246845790135816,1.6802420362814003,13.161307466407596
2016-10-22,10.022385831631906,4.303859625778241,15.662883836760917
2016-10-23,8.085528459631538,2.826272151485053,14.025048243732535
2016-10-24,4.904307758737251,-0.7888579457310259,10.43054941544179
2016-10-25,4.954903089756224,-0.8329882863479015,10.575679446284873
2016-10-26,5.440764640315077,0.20166653113873484,10.853025762697408
2016-10-27,5.35731621326081,-0.5014422473281134,11.457296951421544
2016-10-28,7.07329489032131,1.5564669608592454,12.799925977131307
2016-10-29,9.951500642619115,3.7937490119509287,15.798643598535714
2016-10-30,8.132727041132913,2.6016226835596954,13.828845668305036
2016-10-31,5.072872855184932,-0.641692340374707,10.31402262208269
2016-11-01,5.234816892847876,-0.10893820069474608,10.84933932914302
2016-11-02,5.816493163027715,0.1669306142930195,11.239386069436442
2016-11-03,5.807356438824583,0.11715378003967333,11.582579370128194
2016-11-04,7.5687292326613544,2.0163457520678287,13.023383321522115
2016-11-05,10.461238044435257,4.765399403678513,16.264826223602338
2016-11-06,8.631122127305318,3.0787659607795175,14.085614886902185
2016-11-07,5.532971510281475,0.46470302368838295,10.999575918481957
2016-11-08,5.6295781660053885,-0.01989829674481957,11.378091055631584
2016-11-09,6.127785337359439,0.4185163316413153,12.10192302054271
2016-11-10,6.025481052018038,0.33092063993638,11.574024261819135
2016-11-11,7.689763428893824,2.3479956913369078,13.420985316592539
2016-11-12,10.490014353609741,4.921233281570909,16.38694214558983
2016-11-13,8.585752786738828,3.0222843452992922,14.084322804811922
2016-11-14,5.4344350210403425,-0.14832256830860446,10.882779488675512
2016-11-15,5.499016791593879,-0.05818339483889608,11.385980608304262
2016-11-16,5.991615897305116,0.8154036061002796,11.504494488850913
2016-11-17,5.911361418441408,-0.19271724236801002,11.837791552132366
2016-11-18,7.620959627829798,1.9562681551470669,13.444903582965198
2016-11-19,10.48619363815551,4.766187030541421,16.167983192709045
2016-11-20,8.666257864647974,3.2033448097426382,14.31210089044903
2016-11-21,5.60764101048772,0.336627960011895,10.80817671695286
2016-11-22,5.7604368318377155,0.49286232364803473,11.340611046141408
2016-11-23,6.3308088648922425,0.7221897083234339,12.588385215130165
2016-11-24,6.310572276343623,0.37911052842214804,11.942443929583593
2016-11-25,8.052867962656217,2.209688960974138,13.140790296918958
2016-11-26,10.918576787493187,5.405993255467457,16.15738966743011
2016-11-27,9.069365530388069,3.3027414072907435,14.57022721731308
2016-11-28,5.947598216941716,0.456010925819803,11.60399671302891
2016-11-29,6.001045563560414,-0.21643695314258968,11.941956422291245
2016-11-30,6.443513368199716,1.1100763009458374,12.13611898963846
2016-12-01,6.2752570849191605,0.7295708775408475,12.094907142291408
2016-12-02,7.85665045450367,2.0736649328864565,13.162520054877506
2016-12-03,10.560254718932546,4.708857142667709,15.847589516058514
2016-12-04,8.565255857197215,3.072414918550577,14.333359630261626
2016-12-05,5.32212188701139,-0.08437219211821294,11.278903142493931
2016-12-06,5.2845713473519895,-0.6268264350492377,10.947455774265302
