ds,yhat,yhat_lower,yhat_upper
2015-05-03,140.4310341064608,112.56768043755156,166.274696562253
2015-05-04,90.199308270919,62.08774277794669,116.66045413752731
2015-05-05,95.56829022331037,67.81671552275434,121.09817984767909
2015-05-06,100.1979613291495,75.13015623203768,126.94438337859002
2015-05-07,105.6596442600442,79.6035108160675,132.88647551970203
2015-05-08,116.06156959101327,89.45631716481475,143.2089906798819
2015-05-09,147.0626959585275,120.8854734692586,173.24888188243187
2015-05-10,128.59014087059816,101.86985178643943,154.772013148022
2015-05-11,79.84132054875275,51.56797879743762,106.03763310692209
2015-05-12,86.45554278091947,59.96275606116177,112.04587361623906
2015-05-13,92.39901400973689,66.65238736578095,120.41260813888117
2015-05-14,99.14420999866297,71.88489759803656,127.01178179389784
2015-05-15,110.70724352691887,83.9498066962369,136.7366663187031
2015-05-16,142.59748260205225,117.38138983378302,170.05671865579586
2015-05-17,125.25114280956586,98.36612883811684,151.8673362215485
2015-05-18,96.42723198525329,70.97898920719558,125.2555140278751
2015-05-19,85.09567070515631,56.67313501725112,109.61227166523537
2015-05-20,91.73532554216004,64.19867543113246,116.75790775751122
2015-05-21,99.1506489388674,75.04742734889601,127.8090448138952
2015-05-22,111.34872476956734,84.1139961701822,138.48172178781257
2015-05-23,143.72864786201444,116.84814555287281,170.3581789715964
2015-05-24,127.23028550479285,102.59505986837954,154.0077636208053
2015-05-25,80.75295091155392,52.90042798273099,106.39406144054948
2015-05-26,88.65439294066101,63.21161171772689,114.30132791501326
2015-05-27,95.71042400461036,69.8647219787142,121.07091835481395
2015-05-28,103.35195572012893,78.54310182648965,131.20155425638742
2015-05-29,115.51455142111773,88.41650615291519,143.54532675267146
2015-05-30,147.45734387996723,121.4199799562842,173.67630612050465
2015-05-31,130.63533109909528,103.34934503788229,156.19554686398814
2015-06-01,83.83146453989687,58.3408166501328,109.39106702012265
2015-06-02,90.82082092048043,65.57599021231569,118.30343092860976
2015-06-03,96.86491731726909,70.88723607594079,121.63251920475022
2015-06-04,103.4709746845966,77.7346187120573,129.32808824250225
2015-06-05,114.63766530278666,87.80027481933156,141.33681683493978
2015-06-06,145.59666448550988,120.48148093632719,171.131267201953
2015-06-07,128.3916840539427,104.0279957271687,155.9871882025259
2015-06-08,81.71119303577403,55.40384113310514,108.61875851848943
2015-06-09,88.71116776197252,62.919973970265794,112.96480873452995
2015-06-10,95.04421670307637,68.94012616014523,121.17146542705272
2015-06-11,102.14880980085485,75.89834339928683,129.24827308941073
2015-06-12,113.9056936936786,88.12679660769544,140.28453684334218
2015-06-13,145.32183714433103,117.62605284964442,171.15302687846133
2015-06-14,128.8396560123791,104.07182649518268,155.32668996752759
2015-06-15,82.89322330504119,55.29096730922099,109.28907759086908
2015-06-16,89.91022523394533,62.41536026480428,117.16502896728412
2015-06-17,95.89386328948576,69.41754460101119,122.0177678690996
2015-06-18,102.24995440653595,76.15337588705091,129.25175204615772
2015-06-19,112.85497711652208,86.87883153801718,139.6777638293593
2015-06-20,142.67408835578917,116.24835062468162,171.83177521257844
2015-06-21,124.78383046165595,96.8256566367573,149.2531727375846
2015-06-22,77.62791958968037,51.00416495627458,103.46180582931427
2015-06-23,83.17074389333199,55.3542500541609,109.04008185170062
2015-06-24,88.00193586425345,60.811416888777075,115.26545856853166
2015-06-25,93.67345675430933,67.75615497107934,121.45072471706197
2015-06-26,104.15613603802731,78.86720893307192,133.33362776416038
2015-06-27,134.3762132871042,108.69034217468088,160.179521221764
2015-06-28,117.94554614631748,91.59557669053524,143.34643930361116
2015-06-29,73.12154843687246,49.66974404501809,101.36732452389715
2015-06-30,81.1272240150412,52.696765364896585,105.85689316213679
2015-07-01,99.00999246168234,74.55485934540096,127.01597679656956
2015-07-02,97.48269447146443,70.19828388041292,123.77776890440846
2015-07-03,110.8777623831817,85.08429838292166,138.33812275436887
2015-07-04,143.56326554748998,117.1004082063573,170.06419635004778
2015-07-05,129.4496497309252,102.9611569033265,155.28568824895325
2015-07-06,86.47166571699312,59.0006562514732,112.77244917214668
2015-07-07,95.09085937363172,70.09809118409547,121.2229626547373
2015-07-08,102.49861534250547,77.61864349580992,129.307156097312
2015-07-09,110.02839006569923,82.8395061375017,133.62409630217437
2015-07-10,121.44092424256807,94.91433949059876,145.05110663859207
2015-07-11,151.34069267342136,125.47472914697455,177.78063720189223
2015-07-12,134.35058176924076,107.14649008020461,161.94344691125733
2015-07-13,88.49290710522052,59.06111412082596,113.85415420291307
2015-07-14,93.83694266959733,69.4029813780945,121.13939968589116
2015-07-15,98.22020653032675,71.50656870848601,123.17809666840158
2015-07-16,103.16868154688652,76.09593354098246,129.8395116987561
2015-07-17,112.57097348904975,84.75487084286449,137.09331794327778
2015-07-18,141.01587485931796,112.85203640776885,167.6858167659283
2015-07-19,123.67867797009964,97.15134519024659,150.03504139603226
2015-07-20,78.41123797008109,50.12630659344864,104.09517537876185
2015-07-21,84.56082444892928,58.08800834991818,112.28671765776598
2015-07-22,90.24207509830457,60.932362517770876,115.38757083080486
2015-07-23,96.80045118677603,69.99891592277683,124.12994166380888
2015-07-24,107.90987784365993,80.79408148859734,135.23529623696905
2015-07-25,137.86187345480724,111.71916632731292,162.26569812141847
2015-07-26,122.18699116567146,97.35460776246526,147.58670887017155
2015-07-27,78.46837123034041,49.95411432307306,106.1058147255271
2015-07-28,85.33619746024475,57.17553526181994,112.05806485342859
2015-07-29,91.28439238141102,62.91092438797992,117.35067814069579
2015-07-30,97.66216185563228,69.91159053766567,124.41350870734387
2015-07-31,108.17264463508123,81.66912360225977,137.2956540733607
2015-08-01,137.0863746014878,111.30477021955836,163.71674985627052
2015-08-02,120.56881062577652,91.23446101430741,147.5825076909802
2015-08-03,91.61247467218037,64.74304011243709,116.94076328956037
2015-08-04,82.06851342508557,57.49044589315331,108.87489796565043
2015-08-05,87.21975312852936,60.70385078594376,113.2939906473663
2015-08-06,93.06108030206794,68.42255348033008,119.75568786831039
2015-08-07,103.31206643942707,76.84309115016728,129.0008619722423
2015-08-08,132.1381844111194,107.22432037446312,159.51603993013674
2015-08-09,116.19769475219854,89.87988892618199,140.68753547310087
2015-08-10,72.86492930398725,46.46985639934307,100.40886307190966
2015-08-11,79.54958113620431,52.91448506557847,106.27194423492509
2015-08-12,85.58943203169981,59.64280895195544,111.33815830184203
2015-08-13,92.29819686202242,64.18008227915831,118.2755785738946
2015-08-14,103.27912161635264,75.79340664347718,131.485778544858
2015-08-15,132.5108211635835,105.82240822773714,157.6135924138592
2015-08-16,117.11845377952122,91.95522397854116,144.50312882942836
2015-08-17,74.30982198366803,47.61151078054916,99.18472772846499
2015-08-18,80.86087555078174,54.22609191808537,107.43266699148644
2015-08-19,86.5460344154829,61.08545521346884,113.16214638021575
2015-08-20,92.70993382770932,67.38024825369463,120.08604498639026
2015-08-21,102.98118237507872,75.33395638219213,130.3583050570024
2015-08-22,131.28503345474863,104.19898447489224,159.386033552804
2015-08-23,115.32614214578228,87.89577871251674,143.48409351954896
2015-08-24,72.22812984459479,47.023825962972985,97.20509894905163
2015-08-25,78.18002395419248,51.31376005131971,105.6043884874163
2015-08-26,83.40317840569416,57.694638066633374,109.72060402239106
2015-08-27,89.24989489363153,63.46670751788566,115.18761317870772
2015-08-28,99.32355168384505,72.84209900804751,126.30830963211348
2015-08-29,127.42650699203324,102.73781654402033,156.0109967138776
2015-08-30,111.763816364983,86.43341902032597,138.359704249294
2015-08-31,69.29541259750775,43.09047952818457,95.43921355485364
2015-09-01,75.5513502184177,48.11455257926274,102.05754027891534
2015-09-02,81.1411216120184,53.930577032316506,106.9611739889284
2015-09-03,87.3824428972687,61.373644214081,114.63939877141678
2015-09-04,97.828468248276,72.65822960688041,124.8130371573566
2015-09-05,126.14935321982854,99.85666549731873,152.1147073354464
2015-09-06,111.05364427061788,86.80233677899187,136.3870078022666
2015-09-07,77.23246215075481,51.11537537468452,104.98521424136364
2015-09-08,75.9209354110835,49.54238097192134,103.26080324368232
2015-09-09,81.7825185136506,53.31522855798609,106.03597740146849
2015-09-10,88.2288919087408,61.57248802085565,115.54115218351237
2015-09-11,98.77135061914598,74.04305779297432,124.94007129932582
2015-09-12,126.95283067509004,100.03000701703849,155.041989348125
2015-09-13,111.98875260796568,86.56649336107576,138.90051237047217
2015-09-14,70.53858272266014,45.06326739161416,97.30119773899949
2015-09-15,76.85279294864017,50.61737061891675,102.84005819466367
2015-09-16,82.36186383035401,56.07684481254625,107.491548192102
2015-09-17,88.36164129285454,61.36939197537797,114.55354786646717
2015-09-18,98.35253218841584,70.41071894294664,122.28018479281434
2015-09-19,125.78765597952271,99.41216384174564,153.06470473245403
2015-09-20,110.42991418528037,84.94623821815168,137.1488269140147
2015-09-21,68.83008063845942,44.07781895445652,95.40921236922416
2015-09-22,74.63590912236943,46.10345921197648,101.11955366303901
2015-09-23,79.71713475362762,52.76564507670303,106.54232479797025
2015-09-24,85.3756361738443,58.99433352108206,111.22958195535605
2015-09-25,95.08802721474964,70.23775916778621,121.19857099174952
2015-09-26,122.18585930770627,95.5566868970796,148.25911674873103
2015-09-27,106.93097556990811,78.45795546128953,134.74121535300847
2015-09-28,65.704655706069,37.1579033200898,92.01947561725252
2015-09-29,71.48549106904576,44.257186131629275,95.69176727450017
2015-09-30,76.51840415274533,49.160561882183046,102.95163642691375
2015-10-01,82.05809416756222,56.16088357086265,108.02028313398607
2015-10-02,91.52288588437912,65.72947116476513,116.67208858105849
2015-10-03,118.1131247860945,91.54331727879192,145.33627711635907
2015-10-04,102.60832336397353,77.4326855333264,127.57881514423073
2015-10-05,61.26755476261047,33.936299209888844,87.73778460035771
2015-10-06,66.47268041376596,39.596271054697404,91.48817104065762
2015-10-07,70.93444705057632,43.07586053041462,98.37555825992324
2015-10-08,75.95945310417993,48.52611698085748,101.39607537538717
2015-10-09,85.0035478871067,58.88853522175474,110.19161002685097
2015-10-10,111.21613928594832,83.68093696718529,136.81950941040833
2015-10-11,95.94761886003772,70.41980713046514,121.15820936236597
2015-10-12,61.10171625204064,35.7272663473161,87.64151888220286
2015-10-13,61.189064186098484,31.323082120507646,88.10279974195919
2015-10-14,66.56777162272334,41.009587364810386,93.04025089568302
2015-10-15,72.7389453803573,46.6679846848695,98.09217956069683
2015-10-16,83.05739320547079,56.23221957600209,108.51345627619895
2015-10-17,110.46451394384083,85.31130632080911,135.3262052777407
2015-10-18,96.72149693882709,70.86855545990544,122.20486057861892
2015-10-19,57.73075209785574,31.512686392412302,84.83053591251127
2015-10-20,64.51486987959242,39.774224388000086,91.71558073521132
2015-10-21,70.50849904279906,42.36298797754961,96.81670500041561
2015-10-22,76.88990321543254,49.28190999294151,101.77348932437988
2015-10-23,86.95525482055184,60.97920947046258,113.88307324883678
2015-10-24,113.53876258798194,86.5027981631934,138.31582890008315
2015-10-25,98.9644252830297,73.16629552023541,125.62656412055095
2015-10-26,59.0735741237652,31.61431209398173,85.3494916516774
2015-10-27,64.36263385491723,38.069652815533175,90.93256236662872
2015-10-28,68.80493149115651,42.85927717352431,95.020750917373
2015-10-29,73.69889451472308,46.907618290931595,98.88634494419765
2015-10-30,82.4359604884554,57.45168588696679,109.32142752889166
2015-10-31,107.84228086196883,79.21428046227234,135.0474520946212
2015-11-01,92.8384641632285,66.29759183933128,119.45235790850293
2015-11-02,53.16909601790562,25.563151061458232,79.07298620403054
2015-11-03,58.70212678906746,31.224814673931604,86.4785500833228
2015-11-04,63.79018997629516,38.35151443489167,90.49480710428972
2015-11-05,69.65084223083049,44.420007564529236,96.03157089817313
2015-11-06,79.54774698362408,55.194235178548155,107.17571632085085
2015-11-07,106.07583999364405,79.88616531712204,132.97540707038863
2015-11-08,92.55089333330471,66.79302902191034,117.74579101684384
2015-11-09,54.460505916987316,28.35120930533543,80.05270542810125
2015-11-10,60.9402340745114,33.44007378166799,87.13573228184529
2015-11-11,66.68359115341123,38.736401667999395,90.63952843181677
2015-11-12,72.85663017860814,47.03307550820665,99.59226509992612
2015-11-13,82.68765024078454,57.47013682237639,108.10662321911774
2015-11-14,108.6846031697279,83.92281093986533,136.3079026457027
2015-11-15,94.73806994613703,66.24020045116094,122.6246778985064
2015-11-16,56.27396288480533,31.331425504230864,81.00149554069542
2015-11-17,61.88547766964665,35.311589839221725,87.42214252604505
2015-11-18,66.77198430488471,40.84641070918282,93.09637435441961
2015-11-19,72.17143921395746,46.411373495437395,98.19924384289371
2015-11-20,81.34713517683424,53.25710310823576,107.3282259985582
2015-11-21,106.73207948417483,78.04131395205046,133.41059497269447
2015-11-22,92.74678843872921,66.43753864697663,118.27507567325779
2015-11-23,54.66149076780618,27.322829675204353,80.4306098300208
2015-11-24,60.397064472523205,33.810724861919155,86.9499137270537
2015-11-25,65.509747405363,38.847415283026486,91.67414125991162
2015-11-26,71.16005181952052,44.8202334458254,97.43397448882702
2015-11-27,80.5147777729659,55.455526962316256,107.55810032206416
2015-11-28,105.83400704146689,79.56042414460026,132.10181768832427
2015-11-29,92.01498049865316,66.99563026106439,119.5792475113858
2015-11-30,54.16940881817421,27.622746455443863,80.6596754215562
2015-12-01,59.5927318890032,33.23925017902731,85.40126114713607
2015-12-02,64.28784601963504,38.75781942885275,91.03195883035453
2015-12-03,69.45842438293273,43.762614232283745,97.46870025629782
2015-12-04,78.31027009378512,53.08949312769562,103.08701874691089
2015-12-05,103.06308860554083,74.75903720598217,131.16906968073604
2015-12-06,89.20283527640032,60.88127974648219,113.12023960037723
2015-12-07,51.75885893065606,24.732944636990247,76.88846851341812
2015-12-08,57.43039124424599,32.20416714913404,82.26115585161531
2015-12-09,62.64373895858503,35.960777116158084,89.89642993499479
2015-12-10,68.57071592926707,44.23806465021193,94.13142810095631
2015-12-11,78.33628836148867,49.90359175695694,104.21577560942306
2015-12-12,103.96758717970249,80.38645565553975,129.3506503025265
2015-12-13,91.37131487304168,64.96592209027709,118.98683961775639
2015-12-14,55.329571256509126,28.1538569580735,84.71777563347415
2015-12-15,61.80254284414824,35.62432918895155,87.32813825351462
2015-12-16,67.5360839967015,40.516951813560105,95.11221798753938
2015-12-17,73.61819272951534,47.376108669158384,102.43590253029379
2015-12-18,83.10038672699048,57.293018188112484,108.82186838180158
2015-12-19,107.88501496964714,80.45435217523635,132.90097267609667
2015-12-20,94.42223528733057,68.58465109453613,120.10663037020761
2015-12-21,57.41305399970737,30.15163206932286,84.75266923650642
2015-12-22,62.27200698724248,35.360660637605086,89.86969954457125
2015-12-23,66.26595158672939,39.160462321234235,92.9906623159869
2015-12-24,70.58853677846741,44.88088935167265,98.32099838490836
2015-12-25,39.36315414047099,13.87974789684921,65.6070031385232
2015-12-26,101.52028694139372,73.33458676623806,128.3139203164158
2015-12-27,87.06942719669786,60.86917918298233,113.16253127818948
2015-12-28,56.68809439751245,30.50903694114395,83.23841826110359
2015-12-29,54.035295136206585,27.44557660505678,79.60543659570992
2015-12-30,57.931645206287286,31.27779262957834,83.1537511880507
2015-12-31,62.47672382379595,35.44198915718546,88.60130045042517
2016-01-01,64.92914477055837,36.83101924503399,91.27788124964606
2016-01-02,94.37116028951968,68.50918632519821,121.284726757662
2016-01-03,80.91808585038558,53.795540229483244,106.81221760401293
2016-01-04,44.76624278024746,17.870206129748286,70.37628176703367
2016-01-05,50.02910924732278,23.532491579070793,76.58024116776981
2016-01-06,54.75314523879937,29.416927961697592,79.84197566334679
2016-01-07,60.05477962530564,33.138208875177334,88.21715795042184
2016-01-08,68.95462953425388,41.9690448447984,95.91413616856406
2016-01-09,93.05967114922814,66.08824952186207,119.15976134263221
2016-01-10,80.40935214516402,54.643135526024885,107.3094046198212
2016-01-11,45.30218173403531,17.192427980744604,74.0306597582172
2016-01-12,51.25156959688784,24.61940856116056,78.12962042714996
2016-01-13,56.74128702960174,30.48021216905903,82.05789668615856
2016-01-14,62.884348842737126,35.35110257356995,89.83031557655444
2016-01-15,72.65898127080932,46.76042188612124,98.55649104542998
2016-01-16,97.52273965207411,71.99621989312476,123.57907525263775
2016-01-17,85.978282982764,57.37982212245907,112.55658469131365
2016-01-18,52.11378191703285,26.61070629281822,77.55803289897918
2016-01-19,58.731180386722244,32.65116903416736,86.18643643469726
2016-01-20,64.64976255460266,37.22184615234228,91.41321356573974
2016-01-21,70.90250399595517,45.438472567726635,97.9858688807358
2016-01-22,80.38690356962277,53.55631373356048,108.81803244632331
2016-01-23,104.4200276994657,77.34390956549447,130.29173150624243
2016-01-24,92.02757936981043,66.3197302492706,118.3608616309068
2016-01-25,57.27637573565076,31.883406283741607,80.80765814084306
2016-01-26,62.33940236207311,36.16006208141389,87.36740163144614
2016-01-27,66.5437901171483,40.39794492483154,92.27874437302471
2016-01-28,71.03136705535265,45.630758925169836,95.89481479335997
2016-01-29,78.81863610608185,53.269041337981484,104.4194673886825
2016-01-30,101.34244456533122,75.51598366726682,127.41674452111731
2016-01-31,87.8193332837012,60.52515065985617,115.31174480883739
2016-02-01,52.18760227793967,25.47961836923459,78.04695115422673
2016-02-02,56.806172301174634,31.206067718995605,83.39150916270347
2016-02-03,61.03732682844951,36.00235252427569,87.27576875416283
2016-02-04,66.005852809119,39.651512097501964,93.02655381830357
2016-02-05,74.67335637834566,49.369055258865345,98.41909071005246
2016-02-06,98.38702748742604,71.84311538409744,124.056670152784
2016-02-07,86.26961102616261,58.38288748384589,113.78128486573914
2016-02-08,52.13143670159358,25.144196678832976,79.49699873591774
2016-02-09,58.185861787850534,32.60001963374514,82.88618908855908
2016-02-10,63.69148771630616,35.853339825007026,88.76304809053383
2016-02-11,69.67543180997713,43.51406990837644,97.14316245890379
2016-02-12,79.02831311065262,54.17275382506107,104.84745182894562
2016-02-13,103.05601502118876,77.0260368766277,128.33551607808562
2016-02-14,90.89388399054205,62.042740272971514,117.50371688788474
2016-02-15,80.08104718799193,50.460982190804366,106.59565917782115
2016-02-16,61.755303406659266,36.43490055058555,87.81547857778786
2016-02-17,66.37860000506025,39.78498477576043,93.16524693300757
2016-02-18,71.36343304423107,44.768977591641956,97.13790145551452
2016-02-19,79.69234779233382,52.74707863798517,107.88639967239912
2016-02-20,102.75450910783347,74.46595947138431,130.28912499698822
2016-02-21,89.77474988996758,61.671803143485064,116.5442596548375
2016-02-22,54.63771742468604,27.53334738280425,78.94784423570584
2016-02-23,59.605893521308865,33.39605611935209,85.37566751715914
2016-02-24,64.05047685209072,40.02152244233429,92.14195616908654
2016-02-25,69.07588092159587,42.398165237089614,95.88313610282891
2016-02-26,77.63478183903493,51.27389640521778,106.25279281595006
2016-02-27,101.07217655300107,74.88285860035214,128.1525696311173
2016-02-28,88.58287490258182,62.04227241219305,114.9179860083589
2016-02-29,54.00114209091882,26.82501820097113,80.39638713124545
2016-03-01,59.528888170008855,31.870513315237183,84.77065879938755
2016-03-02,64.51826922417206,37.16698263851019,91.69335154142345
2016-03-03,70.0520078790136,42.72079348527272,96.96056934903388
2016-03-04,79.07114608066216,51.29254115844969,105.33973068672857
2016-03-05,102.9153787418951,78.26726028004549,130.0398141483421
2016-03-06,90.80009100343857,64.38053725416732,116.5847811008317
2016-03-07,56.56202780915431,32.13998046004058,83.70089419099811
2016-03-08,62.388957453843034,35.37879229801515,87.87336420899413
2016-03-09,67.64725002290464,40.68805105937259,94.99821311963764
2016-03-10,73.41409875409117,47.95507983399091,102.45097534780528
2016-03-11,82.61732173640895,56.59050476626084,106.81828411216102
2016-03-12,106.57455488585678,81.18022805939,133.04919013116813
2016-03-13,94.49517208693041,68.35031527145013,121.18830393810026
2016-03-14,60.189197047902,34.64815244306617,87.63735745695907
2016-03-15,65.80638842028814,36.744209176744256,91.03884586801517
2016-03-16,70.7162175432607,46.526009631517304,96.76906972766936
2016-03-17,75.99768807424125,47.86940458843006,102.41304170203175
2016-03-18,84.59418359908331,59.81267079233164,113.5200097940269
2016-03-19,107.85120083160712,79.49716506259365,134.73352479654864
2016-03-20,95.0393533268763,68.73556989596894,121.83583157727524
2016-03-21,60.01956720414989,34.10977375141738,85.0892807788281
2016-03-22,64.98224772614748,37.551050202529474,91.44631089933239
2016-03-23,69.36907926450222,41.11531456263365,95.22103860145428
2016-03-24,74.3100026917374,47.44167450547493,101.165166888366
2016-03-25,102.74498736417979,75.29304960243498,128.0297515803454
2016-03-26,106.15054271741204,79.1476310943996,131.87979810638038
2016-03-27,93.68919581858349,67.5143266680117,120.65987014124678
2016-03-28,59.22576090019699,32.42014505954187,85.96442486069486
2016-03-29,64.87712302352644,38.744352880488506,90.69249065834016
2016-03-30,70.02582559332292,42.42000284812273,96.49782591898571
2016-03-31,75.71781921353424,50.31227493305409,101.54539152262178
2016-04-01,84.84470899137948,56.781578749646464,109.9967925611507
2016-04-02,108.68135138007867,82.59468069141568,134.2398271765404
2016-04-03,96.45952703774307,71.58662627768722,123.64999281991408
2016-04-04,61.95943895529763,34.70980017096955,89.69276114311842
2016-04-05,67.26681066119697,40.75193283572085,93.17903306518443
2016-04-06,71.79833059274185,46.55873824504743,96.48039717708572
2016-04-07,76.65295852098296,50.27265416069736,100.82376818575845
2016-04-08,84.80293492025481,56.25772166380629,114.09616334251064
2016-04-09,107.62213571426965,80.31206865305165,133.76324040636229
2016-04-10,94.47244570883453,68.69873413823171,120.63161267067125
2016-04-11,59.24350370755613,32.868408384824605,84.63624437150855
2016-04-12,64.10307909324567,37.538850547334086,91.3987545812613
2016-04-13,68.55949836222642,43.71087650002615,93.96560164283039
2016-04-14,73.757723519539,47.89089092124578,99.64338681428505
2016-04-15,82.67680515984519,57.361526683240285,107.99888125418849
2016-04-16,106.65360081743344,80.63685229498806,133.77262410084793
2016-04-17,94.99309656362753,69.28596585248033,122.52517963872626
2016-04-18,61.47328280697992,32.184934042357206,85.6748937419129
2016-04-19,68.10969587720282,41.91990903377116,93.09885211005584
2016-04-20,74.27762289663333,49.41318887058639,98.61586864063223
2016-04-21,80.97532475695279,55.42200158934973,107.54357925666602
2016-04-22,91.0475587121351,63.64821258837442,116.68340116457613
2016-04-23,115.71947717023512,91.02080383685109,141.56929847633887
2016-04-24,104.23932910460651,77.16703585515523,131.3007855090097
2016-04-25,70.34959596001129,43.78225277704567,95.87154328301334
2016-04-26,76.05936972035751,48.85757970104958,101.0026147197769
2016-04-27,80.81317456850982,55.45396477723609,109.03970508690318
2016-04-28,85.70267951924825,59.42288645240575,113.45715773861681
2016-04-29,93.69405259938452,65.87445290296773,119.67233552841338
2016-04-30,116.14849407778769,86.01021435401465,141.71345000417915
2016-05-01,102.47485760108214,77.87001012636846,129.7953985530436
2016-05-02,66.54792762126426,40.64491695585266,93.41856981712363
2016-05-03,70.47473320736326,45.73748826421218,96.18017972263631
2016-05-04,73.80260314710328,48.143270121076256,100.78838222231832
2016-05-05,77.67909250408587,50.333688169870214,104.56649861535841
2016-05-06,85.0898280477074,57.845732949510534,111.57741801397795
2016-05-07,107.37836782073,79.3224757383247,132.43371557346885
2016-05-08,93.92594398610834,66.89765669315928,120.62916668116239
2016-05-09,58.536631713768195,30.98671118530939,86.38212051357382
2016-05-10,63.21771972391153,36.532514631742785,89.22964015552573
2016-05-11,67.44534470548597,40.13552270024484,94.21661243203393
2016-05-12,72.28732494113045,47.391039400707825,98.20019220583583
2016-05-13,80.66113138950223,54.83102112041738,108.4704482738437
2016-05-14,103.85686068378685,74.57945390906761,130.74015147857372
2016-05-15,91.24194081370732,64.25005403641342,118.15057199201148
2016-05-16,56.60566986648384,31.227517153189595,83.69963882803891
2016-05-17,61.9419374683143,35.244956064385626,85.58363106687149
2016-05-18,66.75816830116378,41.0792870660583,91.63264900788695
2016-05-19,72.14608676768196,45.92431472945771,97.36812716744984
2016-05-20,80.98705828670424,55.67116494950019,105.24542300141218
2016-05-21,104.60951707051527,77.9521848859973,131.22474349988818
2016-05-22,92.48199707329621,65.03862717792929,118.5191883268982
2016-05-23,72.00368622291124,45.49469761209598,98.430919381349
2016-05-24,64.20441183355634,38.591931359895476,88.61941992598202
2016-05-25,69.41130866438613,42.2738373986466,95.69858515463427
2016-05-26,75.09192925926484,47.35768430090735,101.32860278211253
2016-05-27,84.12935499707905,57.67640860457358,110.52442275337357
2016-05-28,107.70951836273683,81.95803408862966,134.24657035707293
2016-05-29,95.55305235933528,68.04512668825916,121.69989765020861
2016-05-30,61.396154867395836,35.23445434112662,89.37675584949037
2016-05-31,66.69367682193011,39.502100849310075,95.3003099341568
2016-06-01,71.27631127808597,44.621531861139054,98.88172962271975
2016-06-02,76.23742604965436,51.64749120674815,102.98948203915663
2016-06-03,84.50600390594174,57.84257179220718,109.9733912426087
2016-06-04,107.27471093901188,80.28156697842665,134.06509144376102
2016-06-05,94.60424902788232,68.9832446347347,121.25097024311545
2016-06-06,60.212767247159725,32.743693091509776,87.82295499578566
2016-06-07,65.25921747696368,38.99687022193511,92.68937676274452
2016-06-08,69.80998589982082,42.61723343179602,96.9285511454698
2016-06-09,74.94309191183278,48.32784567375765,101.79903665162944
2016-06-10,83.53575908683668,57.70621123015142,110.21007395469584
2016-06-11,106.66010727385115,81.67773838930212,133.21308332258016
2016-06-12,94.57365661695347,69.24194766393278,120.80454136071947
2016-06-13,60.83372005764423,34.983570204175585,85.52448969864687
2016-06-14,66.17837857002588,39.072711282471005,90.9102338791469
2016-06-15,70.8187730022137,46.44020419615079,94.64241776912498
2016-06-16,75.77375466039199,48.67811139776262,103.21524001510299
2016-06-17,83.88033450237245,57.76923533121107,109.3785975728115
2016-06-18,106.15920582781608,79.7114526506686,133.61788681768647
2016-06-19,93.1870225148824,67.28888440324414,121.50979128990778
2016-06-20,58.52500993019055,33.06690440732897,85.35886869318011
2016-06-21,62.68135267228656,37.10296120034616,89.39992874734517
2016-06-22,66.2090923574045,38.995505259969846,93.91675461552899
2016-06-23,70.24941874563488,43.978308534683,98.32914414824629
2016-06-24,77.7437905576398,51.34731513713126,104.37459654355175
2016-06-25,99.75106040254632,70.71998950564969,127.2086115325297
2016-06-26,87.18839820503877,58.91806246982648,113.08388813535211
2016-06-27,53.56771697532207,28.57674087629491,79.83461837373984
2016-06-28,59.040734434697846,35.10613294864842,85.7056846190868
2016-06-29,64.31153655054266,36.12876790989664,89.87744454135363
2016-06-30,70.40466283634181,42.43423701357245,96.91523028210997
2016-07-01,87.64831849960363,62.60555919850169,113.45612790371605
2016-07-02,104.23008107571947,78.68256264401633,131.05975345552037
2016-07-03,93.80924422409777,68.17585830673971,119.7659291133179
2016-07-04,62.10899563641533,36.909472986330805,88.71318551697583
2016-07-05,68.80264772398279,41.68396424158276,95.15154625017635
2016-07-06,74.70700322461578,49.624099921579834,100.9060452091162
2016-07-07,80.78109101592239,55.41561355493578,107.61118628790379
2016-07-08,89.78237020859228,63.447530174883994,116.23361847531139
2016-07-09,112.52631673647558,85.36018635604565,137.3746864310207
2016-07-10,100.39838882939847,71.6115326107457,126.13584277102328
2016-07-11,66.73076669402988,42.59462731285475,93.46676445431481
2016-07-12,71.02565932924338,45.46323685525227,96.79898699510554
2016-07-13,74.4967319341324,47.499034507938504,102.47373053561194
2016-07-14,78.27269111122983,51.430911684129526,103.60728655511663
2016-07-15,85.25311485008048,58.611164939956666,110.4425529618883
2016-07-16,106.31943069447239,80.47849221335788,132.78083178667237
2016-07-17,93.21699129782654,66.73996079186338,118.44590585394612
2016-07-18,59.24238968418968,33.75332774182226,84.93664943987251
2016-07-19,63.552952413806935,35.26993894646891,91.17772947456497
2016-07-20,67.5264640435812,40.959430242660545,95.74847396674062
2016-07-21,72.19266037746229,45.507307135266174,98.4258415703596
2016-07-22,80.31453596250752,55.361964698992196,106.59494376702514
2016-07-23,102.5767529450137,77.42812071970766,129.66708221303858
2016-07-24,90.86148946932828,65.13347384397808,115.95855700412042
2016-07-25,58.265357279446356,32.691647850934025,84.81481312185743
2016-07-26,63.50774168010959,36.94332582660376,89.97926502485241
