ds,yhat,yhat_lower,yhat_upper
2016-08-24,368.4960559326643,299.40490277217793,443.6157115279426
2016-08-25,384.49944866661514,310.3633303828417,456.40242115507914
2016-08-26,440.79625764525645,371.6970084420802,512.2484400460039
2016-08-27,590.36001760432,519.0252515598281,668.9661485896562
2016-08-28,532.9823136727317,461.08887763604815,598.1128363125741
2016-08-29,329.1579370282435,259.0685076276188,397.2436110934025
2016-08-30,341.3509053387439,270.8031151250022,417.3734475171789
2016-08-31,358.6482800398542,285.6372122350237,428.36647096361196
2016-09-01,370.8387684757538,302.5425029770466,443.90386115222043
2016-09-02,423.35430988890516,353.6916704433358,492.14757272743407
2016-09-03,569.3794221803659,496.3580649229028,639.9208477111222
2016-09-04,509.1450439401726,439.0547837507384,577.4158632591774
2016-09-05,417.60606337854307,344.3509521751642,488.54994873406787
2016-09-06,314.1595987425556,246.1125887684768,380.90785013739355
2016-09-07,331.05571339278447,262.31627500696374,397.69801827461083
2016-09-08,343.78068641320027,275.06373193130753,415.05987512371587
2016-09-09,397.67984647231424,329.6484990639696,462.57935357861965
2016-09-10,545.7957023821068,473.758524795129,616.9963549751434
2016-09-11,488.4293242699461,416.1377150069224,558.0641890875345
2016-09-12,286.0150912122959,212.29587139132823,359.66904140324374
2016-09-13,300.5027791208952,231.9951371454118,374.93671703091906
2016-09-14,321.15073290954774,247.63461830769546,390.7940372693802
2016-09-15,337.6124528197806,264.81603392143995,406.7053667986649
2016-09-16,395.0843365741473,322.26928631645166,470.38224004214214
2016-09-17,546.4975010059079,470.8884302889787,619.2412430005555
2016-09-18,492.0905349799589,417.92495670373,565.7484722056679
2016-09-19,292.14277184746385,225.1544113063519,362.7534103692206
2016-09-20,308.51015758277356,237.30797898371466,377.1426250713029
2016-09-21,330.4091754640496,256.96440221071924,397.7921799726812
2016-09-22,347.4176718860163,272.09248780807206,426.12180222166523
2016-09-23,404.6682879375597,332.9063636629517,480.51672644729643
2016-09-24,555.0427478938619,486.2143223399278,628.0435819032459
2016-09-25,498.72282728611185,427.99124164508453,568.1164485147386
2016-09-26,295.9975292846267,228.37133277364524,370.6731781445602
2016-09-27,308.8055655209143,237.0445628251187,383.8445222478542
2016-09-28,326.4526550024372,260.36080137018604,396.8471648837334
2016-09-29,338.68570217254063,266.7680905961318,408.26520344259325
2016-09-30,390.873510458659,318.40393654735334,461.36775866917924
2016-10-01,536.1897444494805,468.8977882167466,606.2223886952247
2016-10-02,475.11769961949847,406.0150782635714,543.4881505499854
2016-10-03,268.29803862883927,198.43794403140663,341.62945420954316
2016-10-04,278.03880831446185,207.04636839728346,349.65265073680524
2016-10-05,293.9256931783393,229.3629696162025,367.49837215645294
2016-10-06,305.93286838765516,234.57347190210422,379.5940401392112
2016-10-07,359.56322602171525,288.6991626875919,429.3894989979673
2016-10-08,508.0057316230293,435.39356009403986,583.6839754216692
2016-10-09,451.59657582335325,379.3998128720035,526.2278964864154
2016-10-10,267.5952182643225,194.78785268901714,335.71765212648666
2016-10-11,267.3677963505653,193.07396372130884,334.9657491525172
2016-10-12,290.61168386995496,217.44662782442526,362.3481782972032
2016-10-13,309.90206912421064,237.3939324830784,380.5409392467263
2016-10-14,370.1955555075392,301.6683541008914,437.9933128904188
2016-10-15,524.1635352162069,445.26837062314314,595.5176654781053
2016-10-16,471.66844032749856,397.9867217431572,542.4194809787015
2016-10-17,272.77720246890414,199.62087744636457,350.64525573114355
2016-10-18,289.30552435217606,217.72193497741563,363.90274291536434
2016-10-19,310.31939849340796,241.1048919392931,381.83686258557617
2016-10-20,325.42094679144896,257.2858436368743,399.27033972778264
2016-10-21,379.8952053757375,309.03878966119186,451.3208486875724
2016-10-22,526.8799455687957,458.54158367988356,596.2641920926932
2016-10-23,466.77140140353674,390.2324515934769,535.0429126909543
2016-10-24,260.25161196214526,190.8001842350958,330.4457077937917
2016-10-25,269.7743079438423,199.99504234478317,338.68808583219635
2016-10-26,284.93698724705246,213.33591694369574,353.03166922565026
2016-10-27,295.7866708653978,220.13721433745255,364.87540663997925
2016-10-28,347.9163252650942,276.10745646985237,419.3231895040426
2016-10-29,494.60635479414753,428.0922768767064,568.5704010924261
2016-10-30,436.190454579762,361.90905141438236,506.76614868578923
2016-10-31,233.15330585358208,162.79709449706473,305.99127778836066
2016-11-01,247.63477506150997,179.6944156241554,317.3377046579104
2016-11-02,268.76179897484525,191.92328859788617,338.54178293356955
2016-11-03,286.0669183509319,211.24600240709123,359.8629688945837
2016-11-04,344.6215305081981,271.7561139775489,418.89266105545596
2016-11-05,497.2219472002265,420.0554104084137,570.5986877272836
2016-11-06,443.7668937714695,371.1075436587277,514.6249921154821
2016-11-07,244.45092300954389,171.3561493621608,317.1152378066567
2016-11-08,261.2841323219279,194.4486908740975,335.23715600584933
2016-11-09,283.3538583500248,211.33688002395672,358.69444162066964
2016-11-10,300.30255618205143,230.15160382837018,369.13338691578326
2016-11-11,357.4271649432311,285.76651186378086,423.4460469934842
2016-11-12,507.8295527345917,434.53800271636175,574.1303341644646
2016-11-13,451.7246519547407,380.30707075698336,523.7395673633858
2016-11-14,249.6562393206135,180.36520087418225,318.7470158896547
2016-11-15,263.9739112048921,196.2581300234595,331.19415603775155
2016-11-16,283.98701734283605,210.57929616382694,358.72000182897483
2016-11-17,299.48819883579364,227.90214303160934,367.97297652333117
2016-11-18,355.8295666637013,280.8880942439506,426.90073611567647
2016-11-19,506.0704489215244,433.6708546085696,579.6487573281364
2016-11-20,450.2667611889448,377.910922483352,524.6685031747813
2016-11-21,248.77111452141352,178.97614056375514,320.1640569591809
2016-11-22,263.73302150013836,193.9391675045167,336.13027095650625
2016-11-23,284.20752449490004,210.30021938159078,356.8238380527738
2016-11-24,299.7764803840304,226.5966278368254,374.10759576665606
2016-11-25,355.6378531308896,279.4722468449405,422.83341319427853
2016-11-26,504.7678592666389,433.9073199159641,581.7064577909352
2016-11-27,447.1883710593886,378.7852406927584,520.3692545584577
2016-11-28,243.3291311218671,174.35906090556296,311.60285585223073
2016-11-29,255.51337094071107,186.68718508339597,322.04160118654386
2016-11-30,272.97281136847096,198.81916467672502,340.319943088824
2016-12-01,285.5139767487306,209.26871844423306,354.5101982932179
2016-12-02,338.56986006218017,269.83643241502654,407.53422962481807
2016-12-03,485.3335698989329,411.2161826784724,554.3799497240781
2016-12-04,425.97340017093245,359.66807795032116,497.93158023600694
2016-12-05,221.0422989238011,152.44830677000093,297.51483557130143
2016-12-06,232.95054232493223,164.6687570031309,300.9589879721185
2016-12-07,250.90417801095273,181.7493402775229,329.9501173040813
2016-12-08,264.6459538708573,192.16329911726228,341.3227855474832
2016-12-09,319.5071222682682,243.61814178014475,383.0239436756453
2016-12-10,468.55337236509223,396.8714669734854,542.8684545751214
2016-12-11,411.78605093019354,344.8874410901103,482.97358376293084
2016-12-12,209.63028175914113,136.83502978441297,283.4003054097836
2016-12-13,224.41534063510642,154.79290183839782,295.06960180495275
2016-12-14,245.24434163924025,168.2318007178621,313.4895008956983
2016-12-15,261.8044418778442,190.46486204968028,336.03809242875946
2016-12-16,319.4018113810711,254.18044583609867,391.4451183642862
2016-12-17,471.09430755896386,398.2872154836884,542.5680018328916
2016-12-18,416.84892190743506,343.81539005767183,487.2354197029448
2016-12-19,217.0789718201216,141.95598205623594,292.148492357709
2016-12-20,234.10756550972354,162.0416797034198,301.95901026515946
2016-12-21,256.95276421484465,182.04892581946237,326.104593390181
2016-12-22,275.2027356250482,201.4025563119901,347.66038893654206
2016-12-23,334.0419468814218,265.1674558515247,405.6285784242388
2016-12-24,486.39016298717644,412.2220019291477,559.4319733001199
2016-12-25,238.95742229461322,166.8936494388944,308.1791502752408
2016-12-26,205.63635988018794,133.52349578732895,277.3685862991263
2016-12-27,297.8566063088767,226.46069267085966,369.0163874148877
2016-12-28,266.40634557528244,198.19777474127358,333.93730778561485
2016-12-29,280.87913855259495,210.22854651869332,356.5228241821224
2016-12-30,335.1770711992947,258.6891908938656,409.14641302809525
2016-12-31,482.4536470386099,409.1211534858063,552.7767284037117
2017-01-01,374.533343499875,302.36346404701607,449.2461012889678
2017-01-02,276.7774366387603,206.76775622960838,348.5510380035116
2017-01-03,227.30012544651927,154.4809501497548,301.9632149270141
2017-01-04,243.5252570326212,170.07631994962696,310.62975188929823
2017-01-05,255.50017297920573,185.27900606763993,328.71483868716774
2017-01-06,308.82972395819735,236.15125701161818,378.3771446788863
2017-01-07,456.83708792109576,386.56773727406846,527.360586425334
2017-01-08,399.60612302260427,325.7149766228279,472.12564500986423
2017-01-09,197.70026695763215,126.33848389486839,275.4778918390358
2017-01-10,213.61210430096827,140.93805193556418,282.9478776333843
2017-01-11,236.31128990125708,162.9300228640263,310.83597196992713
2017-01-12,255.33663807299115,177.57553790450194,327.32429769686155
2017-01-13,315.79579465986205,244.9871038109837,386.159726520874
2017-01-14,470.50498569151495,401.9613889227139,538.3277047942881
2017-01-15,419.03898811557576,349.20742661554607,490.5902099744251
2017-01-16,221.57034371893954,152.1252732145493,297.5997608987494
2017-01-17,240.34856300039814,167.5947919237318,307.82998148953584
2017-01-18,264.17355339115636,192.68005705521787,333.4777819365496
2017-01-19,282.5861959066524,206.91700779808534,352.24544261853674
2017-01-20,340.8481202904208,272.02060565348484,416.9851858641379
2017-01-21,492.05842794149277,425.8825952264645,560.395372599027
2017-01-22,436.13307795440795,364.570766481868,509.8572233170293
2017-01-23,233.68598433394632,166.6874894688265,304.14891322281954
2017-01-24,247.4580170104093,172.29563014225226,315.708551201488
2017-01-25,266.6477436478954,194.37930827169674,338.1582285501216
2017-01-26,281.1501389003048,209.21023847920853,354.7052347793386
2017-01-27,336.4891227824316,265.4518405396272,410.6256367368319
2017-01-28,485.909582674751,411.24505841818666,553.6486320496483
2017-01-29,429.30998799515174,362.40850772019627,496.8816138642794
2017-01-30,227.21169322312605,155.49712172453843,299.3487466218522
2017-01-31,242.20112678752068,174.81490869626376,316.84180375578313
2017-02-01,263.1910245672668,192.93541748900594,339.19050290207326
2017-02-02,279.78194861742503,205.93476609872246,346.98491068074867
2017-02-03,337.2154148241925,268.75472185315766,407.62457716497966
2017-02-04,488.49473107640836,416.3699029408408,556.4024016706372
2017-02-05,433.3043303297672,361.1497167830402,506.8178123745892
2017-02-06,232.07740890969413,162.31145250102335,309.2198743364523
2017-02-07,247.4374926979753,171.41983752714947,323.13292793975586
2017-02-08,268.3546326174593,190.37545577913843,332.1379035525494
2017-02-09,284.5772261054155,214.81519883777216,354.3752862693347
2017-02-10,341.54294057056256,267.3773530959929,409.68240284803085
2017-02-11,492.46312518607954,423.37795165868255,570.4445449761042
2017-02-12,437.16922154677644,368.03690516397734,511.44014613913834
2017-02-13,236.23200348156448,164.65097603955172,310.23332613119703
2017-02-14,252.37438354239566,175.8281868028673,319.91506960874847
2017-02-15,274.51642489315924,200.73248480394918,346.11958581666636
2017-02-16,292.29400397453514,215.62562973706167,364.9527051802192
2017-02-17,350.9646551302283,282.5104457567244,420.7499099268052
2017-02-18,503.50862705150377,428.1248585097452,581.4902909392493
2017-02-19,449.46475127552236,378.80178840382086,524.2299929424596
2017-02-20,349.4615987036691,279.5295030815113,426.0555878812775
2017-02-21,265.1764010620662,196.5848129921657,332.62232249434976
2017-02-22,286.27672153261744,213.72616783372018,361.9855507446483
2017-02-23,302.08464335222635,228.01121644852918,380.77591328334057
2017-02-24,357.95994606573873,284.9314748174775,429.9626813750263
2017-02-25,507.0974552488431,428.89975879347634,581.0408159816375
2017-02-26,449.30673596884367,376.8897203716531,518.0527556274934
2017-02-27,245.29973811533097,176.92741728538812,317.2466413495056
2017-02-28,258.08816912787654,184.14332043738995,324.03645351842886
2017-03-01,276.81867645231324,212.46986856365982,351.96833808960844
2017-03-02,291.4453470949632,221.78165802605074,360.4532728250987
2017-03-03,347.5743389888386,275.5868251689208,417.45611522434496
2017-03-04,498.5210770850892,430.32205524925035,568.467564380212
2017-03-05,444.0303143623439,375.7521476290253,514.6621697319749
2017-03-06,244.6403939998313,175.6239876108752,323.9589629256366
2017-03-07,263.08562939465725,197.62023965093368,331.15972839649123
2017-03-08,288.0589828282268,211.95478121356985,355.5979758538914
2017-03-09,309.0107379134219,236.00432506806015,380.03391744697285
2017-03-10,371.02383799640126,300.04625224494066,439.33996926796016
2017-03-11,526.9163028414008,456.89510219604813,598.3029814373751
2017-03-12,475.9693856247932,405.2571158865818,544.1751978781754
2017-03-13,278.4144811052625,209.75278667939202,345.421161845236
2017-03-14,296.859570156643,225.4197994806888,373.67438896317486
2017-03-15,319.969128039921,247.36945263107725,391.4644469967909
2017-03-16,337.3502270372015,262.12066609328446,410.5942441358108
2017-03-17,394.3953286516949,322.77049426500844,465.72975654493735
2017-03-18,544.3488067334576,475.4259237106543,615.208162436119
2017-03-19,486.95282198733275,413.8486684391223,558.5178617280974
2017-03-20,282.96682111885326,210.76514117602485,353.6007198413933
2017-03-21,295.5378269626466,217.771977858346,366.52168385155073
2017-03-22,313.73557680123145,244.13284325591243,385.78681903671713
2017-03-23,327.4886059869981,257.61217304408814,399.5928007095443
2017-03-24,382.3851877205909,307.7338616331879,455.7321152226473
2017-03-25,531.723280951497,464.4145019853575,606.777189953586
2017-03-26,475.1194179981603,403.5425795664556,547.5501475231387
2017-03-27,273.1266277564733,199.22827940940624,349.2108432327733
2017-03-28,288.6273593318772,215.3307505146318,360.8060310190289
2017-03-29,310.3067536432952,243.50602887634471,377.59731553710833
2017-03-30,327.7166478263551,254.44579060761657,398.8771909111014
2017-03-31,386.0993525793463,313.8992937593798,457.9086046035658
2017-04-01,538.465895893872,471.46773196642545,612.7190612745577
2017-04-02,484.1888370050295,411.4745491508957,560.5262704867001
2017-04-03,283.7142797350304,210.25568779762753,359.79910945608333
2017-04-04,299.9494901005712,228.29291963966267,369.8490328545628
2017-04-05,321.6270644188356,251.1826038446382,397.45562146066806
2017-04-06,338.4367235941554,264.77999390637143,406.6236234678471
2017-04-07,395.8065898020547,321.28554440705244,473.1835678509448
2017-04-08,546.9472024457218,476.27952614428364,624.8307847110763
2017-04-09,491.37593347161265,416.0792391134275,562.1544630463405
2017-04-10,289.6868315552038,221.7476254882028,364.7218886872393
2017-04-11,304.9164088133461,230.30248734046063,375.79856125457087
2017-04-12,325.8029838642845,250.36521725194555,399.0099409399271
2017-04-13,342.0097400669527,266.61936848861706,409.1311556499901
2017-04-14,485.27916855199226,411.23782582409007,555.8114344420046
2017-04-15,549.6056446131176,480.917461693905,617.5920288655872
2017-04-16,493.51191155430104,426.39648942837107,569.4065554253707
2017-04-17,291.1518690591417,221.91995118902645,363.87791928672186
2017-04-18,305.5737989286719,235.33610105623407,378.1317546090767
2017-04-19,325.5159936184186,260.23958806631754,396.22512899164116
2017-04-20,340.7206505155741,270.19774817908984,409.7951776941949
2017-04-21,396.6884528106068,321.3478880316352,463.5766641041978
2017-04-22,546.7150344570179,477.0593944187463,614.8085272624826
2017-04-23,490.3330223155091,417.81665886312476,561.8387581275881
2017-04-24,288.2377277712081,217.97098525133094,358.2326290010752
2017-04-25,303.62980884859275,230.9298540681884,379.0551366616354
2017-04-26,325.26349470333855,246.89337031237935,395.8202061850531
2017-04-27,342.82968954153904,266.93518894685644,415.5573901350667
2017-04-28,401.68636433120474,331.7574255565568,473.0191804180328
2017-04-29,554.8943027179661,485.7200599899322,624.4248880237021
2017-04-30,501.63607447668073,429.4810693647639,575.0312191066822
2017-05-01,302.25199994176364,229.8061061906111,371.34198236400965
2017-05-02,319.4731072570412,242.4292805267381,389.5855624466407
2017-05-03,341.8200137364091,268.92363461395684,410.5631864800351
2017-05-04,358.73902292169174,286.3747188131021,432.3163524372275
2017-05-05,415.3892637535079,345.17678054548577,487.49703007799656
2017-05-06,564.6840231834389,492.9115749027879,640.2528610913441
2017-05-07,506.6284917581758,431.32366743783916,579.9594147567743
2017-05-08,301.99606887152373,228.71584294737485,374.81433582198656
2017-05-09,313.08136342064785,239.8022197977728,388.01277836806827
2017-05-10,329.38821721239736,258.07585492222074,408.4992915344137
2017-05-11,341.0116636105109,273.2091323082246,409.0914847235219
2017-05-12,393.5761701497966,323.3308641917236,467.71934340585915
2017-05-13,540.3567789091538,477.9707042663938,606.2013927202298
2017-05-14,482.6401414749219,413.1960617611702,560.0005145535438
2017-05-15,281.2107754804413,215.79022785952395,352.81595601319043
2017-05-16,297.2478644161895,220.9535815507952,367.8896317432507
2017-05-17,320.62882683270846,248.13041817822452,389.2085438838961
2017-05-18,341.0010717674437,271.480516734288,408.4752329510229
2017-05-19,403.19042671949984,332.05945988805917,470.58010301133857
2017-05-20,559.5212227297552,490.58543931846884,632.3325380485448
2017-05-21,511.33075134545925,444.6342884149218,580.9564097669919
2017-05-22,386.65417276642,315.66957826401165,453.9469833752848
2017-05-23,340.0718815897989,272.849298485728,411.2565125353232
2017-05-24,366.3216633982865,288.1179804369292,437.91725696396685
2017-05-25,386.4955153661805,312.51485583506155,459.86244242433224
2017-05-26,445.22411553318807,374.5066464809361,518.9557734014154
2017-05-27,594.8902788553638,520.5751137744561,663.6667064286851
2017-05-28,538.2100596856466,467.35167808151647,604.9603318517405
2017-05-29,335.47329764405185,263.4759434187795,402.8147047404244
2017-05-30,345.8077236757445,272.0544090871489,422.21571276030096
2017-05-31,360.72820651704535,290.37017541014507,429.7179068257384
2017-06-01,370.5335528712492,298.4169308098634,444.45939178132835
2017-06-02,420.5346796410013,346.0693601376652,496.39877027261053
2017-06-03,563.5959016982839,491.8480113528423,632.3919899688665
2017-06-04,503.73960106800797,431.9383763606559,574.499266134457
2017-06-05,301.2095931327265,228.9806085731747,373.46695875869216
2017-06-06,313.9023203476128,239.85989300471599,384.5963721623366
2017-06-07,333.5619362785758,267.78534173280485,409.0309210886321
2017-06-08,349.89996905802457,281.9817879788181,424.67914326756824
2017-06-09,407.3250031215345,329.3279515147654,477.7216663539318
2017-06-10,557.7082427781818,492.13474873496006,627.3158948087241
2017-06-11,505.1574762062797,430.9252204201041,577.2316210928
2017-06-12,309.0222703966491,242.7942565985389,377.6570391882088
2017-06-13,325.57230303464513,255.62358444735568,396.2206095245479
2017-06-14,346.8712228501234,277.220593712724,420.4716916631091
2017-06-15,362.6017992453006,289.92872327911005,432.3727849552927
2017-06-16,417.23150397986024,343.81793442669573,487.2231965252436
2017-06-17,562.895652162618,488.5351131405927,638.9912632122063
2017-06-18,505.2043102501941,436.1046244132257,582.1776707941617
2017-06-19,304.03782021840254,235.27759435089428,367.6207796372021
2017-06-20,315.32164221658513,239.53401815414855,391.2194189283353
2017-06-21,332.44506599240685,262.35103780440323,403.1858749935749
2017-06-22,345.68858169989204,276.465550007551,415.78355713129014
2017-06-23,399.7633697814679,328.06267721990264,475.9253276485987
2017-06-24,546.7974610092248,476.45346704474326,615.9058109147483
2017-06-25,493.2095462240214,421.30447555444215,559.4960569657078
2017-06-26,298.37323218417873,232.582099822727,372.6397228137724
2017-06-27,316.6024926139127,243.2559873763181,386.30290260978836
2017-06-28,341.2525693285806,269.8244405226315,416.6957064005166
2017-06-29,361.89534769231267,288.42716559542504,428.41201963607966
2017-06-30,422.37144627654345,350.2810578830666,493.5791253709901
2017-07-01,574.0955007480612,504.5795502957419,647.5956212487138
2017-07-02,523.5844374351832,457.347228058219,585.9899416184115
2017-07-03,413.01024370321045,341.3253488817515,486.6750400239054
2017-07-04,346.4612026973309,270.9046409022882,416.4550352879787
2017-07-05,367.0475763193815,296.05509927799045,435.22683884537463
2017-07-06,381.75976563703034,310.47599072381615,457.10877164954434
2017-07-07,434.85339350298943,364.4437803869622,503.50117844268516
2017-07-08,578.1534506302615,507.5986747136892,648.4436181276002
2017-07-09,520.0920796051416,449.6322561785458,589.5113424414421
2017-07-10,320.06853680013194,245.83353615611054,395.8712198603178
2017-07-11,330.7473326140662,257.9424576054674,403.280428030347
2017-07-12,347.36033481551095,275.5921944585918,415.2434022595262
2017-07-13,360.17803566719414,287.38992870232556,430.1902345647395
2017-07-14,413.3711299046493,342.7979371403002,483.66519366673595
2017-07-15,558.4480649553456,490.0809532447024,631.8238417972518
2017-07-16,504.3990295249014,431.1878068403642,570.377600258639
2017-07-17,309.9560592897596,238.87682813088017,380.2925097276169
2017-07-18,326.12174109468924,256.09417678832386,404.07340472779174
2017-07-19,348.15978903970716,281.1602396059991,418.9802077267764
2017-07-20,365.80630613090153,295.65122562697877,437.72842418467275
2017-07-21,422.62269622725023,350.5044372028699,492.5818490141927
2017-07-22,569.6212671171994,497.74297164476974,641.445801112677
2017-07-23,516.5204203310863,442.07249634489,591.944676190103
2017-07-24,321.8732384344831,251.14900606248452,397.15791171153546
2017-07-25,335.7630308683869,260.86579802789805,408.18631289861935
2017-07-26,354.3944878353742,284.2556857257272,425.80874299932754
2017-07-27,367.94309195496106,296.6406256669748,441.19933653760717
2017-07-28,420.2949461181535,350.2217936202773,493.8124941674462
2017-07-29,562.7646933885574,490.9321375053661,636.7575738758854
2017-07-30,506.3847657850166,433.684017152715,575.7727089416641
2017-07-31,309.8514349070404,238.31864629090887,381.46007875512487
2017-08-01,322.3667102668078,250.7566681914841,389.78002359002596
2017-08-02,340.84101625193983,272.4104809448422,417.8496739345939
2017-08-03,355.4205638460974,288.8556776497484,431.74783653362715
2017-08-04,409.6771340337068,339.30232194734674,479.6178508113143
2017-08-05,554.4966200023039,480.054990552272,627.1419416163521
2017-08-06,501.4865855610981,432.9965046927394,573.7822915212413
2017-08-07,390.2763721613303,322.77175691106635,462.61873022523116
2017-08-08,324.29362115614634,258.20370763846654,398.22253050499216
2017-08-09,345.18709549550954,269.341510400557,416.0495024037145
2017-08-10,361.49700625684767,288.7509570317489,433.2665455929736
2017-08-11,416.5739613764516,349.7990113881779,485.7990251879545
2017-08-12,561.1572283365558,481.1918985236249,633.5508011542337
2017-08-13,507.8555256469705,433.15603711821177,579.2820139978159
2017-08-14,314.8301518231952,247.65276607659712,391.2959283492744
2017-08-15,329.000427403222,256.8424646215449,400.7737413737541
2017-08-16,348.5028570704075,273.62163489074,421.6343745131935
2017-08-17,363.56883478682306,291.8380534043081,433.63012361315543
2017-08-18,417.5725482020189,345.0418695334253,491.10662793194314
2017-08-19,561.1895294081854,488.4439288163707,628.2213233748827
2017-08-20,507.94990619904723,434.16784533463914,581.8019532101825
2017-08-21,315.77956567132736,248.22439080144065,389.5227248626967
2017-08-22,330.39029785612564,255.8369717109028,403.7004209044351
2017-08-23,350.3825594893549,276.69308939838794,422.9175485166757
2017-08-24,365.82368763679585,293.7479972913454,435.4540641472887
2017-08-25,419.75665411674544,351.34857099246835,496.1030704087512
2017-08-26,562.3370726820444,493.938437778646,634.827339899626
2017-08-27,508.09979521090537,434.4794673876081,581.0417056116739
2017-08-28,314.87167234007694,246.52147510332316,386.5561933614568
2017-08-29,326.9639678118192,254.78305740258736,396.06842487471357
2017-08-30,343.8264667545288,271.5864576681426,415.42632063286965
2017-08-31,355.72217567230683,284.2668060331118,430.53501437937183
2017-09-01,405.66016875113746,332.6193399773907,472.5229928192538
2017-09-02,543.8809101127782,464.9541264708773,619.360426725848
2017-09-03,486.61014738415525,409.65830055248006,560.9340943726233
2017-09-04,399.6439107700362,330.88841683433435,472.38650801012335
2017-09-05,301.38034788656535,231.62325789890932,368.2065382881571
2017-09-06,316.7115044787877,242.24803522410727,388.56601927249386
2017-09-07,327.96888817584943,250.85074612340563,401.6990715696104
2017-09-08,377.9409773852878,308.8525925691247,449.32796134270137
2017-09-09,516.5486376306533,443.8433783693023,593.615644538852
2017-09-10,461.5052264275285,388.0848545851389,531.1375491174922
2017-09-11,270.09603388065074,200.7530653397243,339.70520221684484
2017-09-12,282.85695137538335,210.41702388901683,354.96289325824296
2017-09-13,301.43281179603645,231.997055881467,369.58506019369577
2017-09-14,316.11499558840836,242.9611087872336,387.1997279893397
2017-09-15,369.3053108801714,298.07069086125483,441.32388841824627
2017-09-16,510.51334130409543,443.0871144630356,585.2602934095454
2017-09-17,458.9157234674268,388.5989538755223,525.4415790446192
2017-09-18,271.38127172292263,201.27375668715408,345.1348313151475
2017-09-19,286.45397268567075,209.35678280854222,355.3565915686281
2017-09-20,306.80992863001177,239.3153980999066,374.14653428966733
2017-09-21,322.72176787791733,247.11753138363915,396.5302577094443
2017-09-22,376.2838946001762,307.38395801784566,446.2947450066545
2017-09-23,516.663544137094,445.08845948126304,586.4129449009185
2017-09-24,464.5630941448776,394.22257465212795,536.4442363500772
2017-09-25,276.5008567679711,207.46099739711195,345.30529631221384
2017-09-26,289.1124031675841,217.37696470577822,358.0808640985986
2017-09-27,306.2211992214449,229.51663053774703,379.1387000615378
2017-09-28,318.2426547745734,247.04092525953078,394.1284914763218
2017-09-29,367.17808204107473,298.4670425413842,437.99205592249086
2017-09-30,502.11866500852375,437.0834577886383,574.7210689315411
2017-10-01,445.60028564690316,372.4856867206617,521.2903604609447
2017-10-02,254.1195033424634,186.08071498634823,329.3141874088714
2017-10-03,262.7240260107754,189.53371400437922,332.5573563425413
2017-10-04,276.6618440534556,204.66797178779925,348.0974771012787
2017-10-05,286.6875819443539,216.45415809492687,356.68309925443634
2017-10-06,334.7902990068247,263.2897479217018,400.8205492233475
2017-10-07,469.9227796400866,405.09404856768356,543.139278532928
2017-10-08,416.2329357222554,345.1152527590884,489.23493710845304
2017-10-09,245.32034440732326,177.99458577398894,317.4494490462166
2017-10-10,243.600377951157,171.18531499796063,311.6553844829949
2017-10-11,263.6275566061225,193.35561775530786,333.7531047576256
2017-10-12,280.28904033556324,207.35579970700752,353.2923380325842
2017-10-13,334.8564799382114,263.0078677546023,407.4077426153742
2017-10-14,475.498739695289,398.9654270789638,548.6007193129838
2017-10-15,427.45350559712307,355.4017635735379,503.034712820496
2017-10-16,246.06792498844047,174.2023819097697,315.40243850651296
2017-10-17,262.04157616955223,190.10458583010404,333.9363684410683
2017-10-18,282.3215522133324,211.80519944028302,354.2873692956938
2017-10-19,297.3097590322516,230.4774833659323,367.87310034410183
2017-10-20,348.1532424610704,279.0625051045965,422.8570038341172
2017-10-21,483.00792912108574,415.53902489105445,560.6473215567596
2017-10-22,429.0867996791045,360.79253561681406,503.84916660746825
2017-10-23,241.91435933753687,171.9568415759445,312.5571536585794
2017-10-24,250.83476963672396,178.2642207805621,322.04709815140717
2017-10-25,264.4616712797973,188.43975538086656,334.6783255245679
2017-10-26,273.76683890769925,203.23978320061215,342.4757818097639
2017-10-27,320.0882488066299,243.5457143069982,386.59438363026624
2017-10-28,451.6091410168273,381.09501018748136,518.8072471947565
2017-10-29,397.2792474558226,328.28184177421764,466.7725410299302
2017-10-30,212.30598632071906,140.50040592207034,282.94439421432725
2017-10-31,223.97486049689846,153.69001628144343,294.84871077307196
2017-11-01,241.72065962344985,170.19409449639073,315.47703790174603
2017-11-02,256.1769715826453,185.3315207258484,327.78780795747434
2017-11-03,307.9863737126032,238.13334561229266,383.5168134896153
2017-11-04,444.5756457273451,375.01295619021556,510.38678824754135
2017-11-05,396.0193230891558,322.98576046062374,465.2701728739883
2017-11-06,216.8185929956951,145.4813813789763,290.71087823040364
2017-11-07,232.06188329916372,160.2716049033365,302.0716849922772
2017-11-08,252.12000932366735,175.78995130347275,328.48079583196886
2017-11-09,267.6341147085812,194.48230565801245,338.78232240741863
2017-11-10,319.0835255128455,246.03974931954875,389.3061800506693
2017-11-11,453.795816398265,387.612892336075,526.6246447151312
2017-11-12,403.68139343003406,333.89604396406645,474.05837728359296
2017-11-13,223.2265131675258,155.0044230472968,295.39635156802143
2017-11-14,235.92594589617693,164.07337611124308,310.3970859971008
2017-11-15,253.54635057656432,181.99044595734475,327.28822893945414
2017-11-16,267.01472628677567,192.822335997395,333.7300290281288
2017-11-17,316.7271191349923,244.52033847029958,390.05088310836805
2017-11-18,449.79875854176345,381.85695286717254,520.761051981757
